speaker,content
工務局陳世仁代理局長,我們到目前為止，那個地方還有將近6 千萬的工程在施作，預計在明年的3 月或4月才會完成。
工務局陳世仁代理局長,第4屆 第2次定期會 市政府業務報告及質詢  1蔡議員淑惠：
工務局陳世仁代理局長,是，局長，我還是麻煩一下，可以儘量讓你們施工的範圍減少的話，讓他們儘快能夠恢復水萍塭的使用，好不好？
工務局陳世仁代理局長,好。
蔡淑惠議員,這個是我一個重點，第二個，是我那一天問了環保局，照片中這個人行步道的雜草這麼多，到底誰要去清理？我本來一直覺得是環保局，環保局說人行步道是我們工務局，是不是？
工務局陳世仁代理局長,環保局。
蔡淑惠議員,環保局？
公園管理科林林志穎科長,報告議員，它有分，就是原市區6 區的部分，8 米以上的道路是環保局，然後8 米以下的部分，現在是工務局。
蔡淑惠議員,好，我跟你說，局長，因為連你們都釐不清楚，工務局你們現在跟我說是環保局，我問環保局，環保局說是你們工務局要處理，不管是誰要處理，你們要釐清清楚，而且不是只有這一條，我想包括道路中央安全島上面的矮籬，也有很多雜草，我們每天在主要的道路上跑來跑去，覺得我們的市容非常的差，雖然這是一個小問題，但是從這一個小問題可以看到我們臺南市對於路面的清理真的是非常的糟糕，所以這個部分到底是工務局處理還是環保局處理？拜託你們釐清清楚，該處理的人去處理，這樣好不好？
工務局陳世仁代理局長,好。
蔡淑惠議員,"好，謝謝。局長，有關路燈認養，你有提到說112 年3 月15 日到112 年9 月15 日，只認養了124 盞，累積起來共4,294 盞的路燈有被企業認養？"
工務局陳世仁代理局長,對。
蔡淑惠議員,臺南市一共多少路燈？
工務局陳世仁代理局長,20 幾萬盞。
蔡淑惠議員,20 幾萬盞路燈，平均一盞一年需要多少電費？
工務局陳世仁代理局長,當初我們認養是用1 千元。
蔡淑惠議員,第4屆 第2次定期會 市政府業務報告及質詢  1一年1 千元，是不是？目前臺南市正在規劃的那一些重劃區有多少個？有多少個重劃區正在興建中的？
工務局陳世仁代理局長,我不清楚，這個我再回去查一下。
蔡淑惠議員,好，局長，一個重劃區的興建一定會讓路燈更多，對不對？
工務局陳世仁代理局長,對。
蔡淑惠議員,所以我們整個半年只有被認養124 盞，我個人覺得這樣的績效很不好，事實上，如果說你廣為宣傳，認養路是做功德，照亮人家使用的道路，我們臺南市已經推展路燈認養到現在才4 千多盞，我覺得這個績效不好，所以這個部分還是拜託你要繼續努力一下。
蔡淑惠議員,還有我有一個想法，問一下，什麼叫做樹木銀行？
工務局陳世仁代理局長,樹木銀行就是把想要移植的樹木要先移到一個地方去放置。
蔡淑惠議員,是，所以移植樹木，只要你夠專業，移植樹木根本不是問題，對不對？那我們現在面臨的有兩大問題，舊的公園，樹太多、樹太大，造成下面的草皮長不出來，因為影響到它的日照，對不對？新的公園樹很小、樹很少，所以很炎熱，有沒有可能把舊有公園一些大樹移植到我們的新公園，讓這個新公園一開始就有大樹可以乘涼？我覺得這個部分可以思考一下、思索一下，因為我們每次看到新的公園，樹都好小棵，然後養不活，會死掉，民眾都覺得新公園很熱、很難過，就像我們健康綠洲公園，所謂的特色公園就是獨一無二，熱得要死，然後那個遊具，燙屁股，樹又少又很小，所以我覺得像水萍塭它是一個老舊的公園，但是樹很多、樹很大，所以這個部分我覺得我們工務局…
主席,（陳議員秋萍）
主席,好，下一位由杜素吟議員，請發言。
杜素吟議員,謝謝主席。陳局長，你已經主動站起來了，來，我先跟你探討一下。
工務局陳世仁代理局長,是。
杜素吟議員,我們仁德的義林路跟義林南路，你知道嗎？
工務局陳世仁代理局長,我知道。
杜素吟議員,你知道，中山路到勝利路這一塊是義林南路，最近地政局在那裡辦了一塊市地重劃，已經完工了，就是前面這條，那麼勝利路到我們的國道1 號仁德交流道跟86 交流道，這個區塊全部的柏油我都爭取鋪好了，現在剩下中正路跟勝利路這一塊很爛，為什麼？
杜素吟議員,"因為工業區，新田工業區也好、太乙工業區也好，它也是我們仁德區的重要道路，比我第4屆 第2次定期會 市政府業務報告及質詢  1們的中正路還要大，所以每天車流量很多，我已經請我們工務局去會勘了，總經費1,200 多萬，還要多久可以處理？"
工務局陳世仁代理局長,我們會研議納到明年度的路平專案裡面來做。
杜素吟議員,今年的路平沒有了嗎？
工務局陳世仁代理局長,今年路平的路線大概都已經選定了，跟議座報告，現在已經10 月了。
杜素吟議員,好，那就明年路平第一批，第一批就把它發包出去，因為太爛了。還有，我還要再請教，因為我們的文賢路從台1 線到保安路這個區塊，我們分兩標都完成了，後面從保安路一直到中正路、到中洲的高架橋，就是台86 線跨到高雄市湖內這一塊，這一段我們應該有跟中央要到將近5 億元。
工務局陳世仁代理局長,總共是6.7 億、6.8 億，但是剛剛議座說的可能是中央挹注的費用。
杜素吟議員,對，我跟你講，那一段15 米的，在上次的定期會報告都有寫出來，總共我們負擔的跟中央差不多，10 億多的經費，我看這次我們是完全沒有提到，你有沒有繼續在進行？
工務局陳世仁代理局長,現在因為已經納到生活圈的計畫裡面，目前持續在進行，在設計當中。
杜素吟議員,是，因為你這一次沒有報告。
工務局陳世仁代理局長,是，因為我們有改善。
杜素吟議員,因為後面那一段很窄，他們有一些房子要蓋，可是沒有面臨道路不能蓋，現在15米把它拓寬，就面臨道路，就可以蓋房子了，所以這個非常重要，還有你的報告，我看一下，幾乎都是我們完成的路段，那個高鐵站區高發三路也是本席爭取的，那個都已經通車很久了，還有我們歸仁…
工務局陳世仁代理局長,那是AC 鋪設。
杜素吟議員,沒有，高發三路是整條重新新開闢的路段，因為以前都沒有路，高發三路現在接到我們的凱旋路，都通車了。
工務局陳世仁代理局長,我知道，那都已經通車很久了。
杜素吟議員,對，所以我看你的報告，工務局真的是包山包海，我知道很辛苦，你剛剛接局長，第4屆 第2次定期會 市政府業務報告及質詢  1我希望你加油。
工務局陳世仁代理局長,好，謝謝。
杜素吟議員,還有未來的產業園區，產業園區開闢的道路也是我們工務局的事情，因為那個已經在中央走很久了，可能也快過了；還有我們的勝利路走高架到仁和路，這個區塊現在在辦流程，在都發局嗎？
工務局陳世仁代理局長,對。
杜素吟議員,送過去了，今年都發局那邊會好嗎？
新建工程科黃俊豪科長,都發局預計大概10 月中旬會送內政部，內政部預估大概在6 個月內會核准，所以預計在明年上半年…
主席,（陳議員秋萍）
主席,好，跟大會做一個報告，各位議會同仁，上午的業務報告質詢時間就到12 點30 分，所以我們各位同仁自己斟酌一下，那麼接下來由尤榮智議員，請發言。
尤榮智議員,感謝主席，我們的陳局長。
工務局陳世仁代理局長,是，議員好。
尤榮智議員,這個南120 線，就是這個無名橋，我們都叫它無名橋。
工務局陳世仁代理局長,無名橋，是。
尤榮智議員,未來如果蓋好了就要取一個名字，稱無名橋很難聽。
工務局陳世仁代理局長,沒有啦，因為當初它不是橋梁，只是過水橋。
尤榮智議員,我知道，它就是低窪地方，從渡子頭那邊過來如果遇到烏山頭水庫洩洪，路都過不了，所以要挑高，從官田這邊過去到那邊也過不了，因為那條是官田溪，下大雨、颱風雨過後，社子要去大內、官田要去大內的人，很不方便，所以我們已經有編列經費總共是1.6 億多？
