speaker,content
經濟發展局林榮川局長,"是，現在已經核准納管的有2,104 間而已。"
許至椿議員,是納管，但未核准其改善計畫，因為納管後還得送改善計畫書。
經濟發展局林榮川局長,對。
許至椿議員,改善計畫書審查通過才有特許證，才可以有工廠登記證。
經濟發展局林榮川局長,對。
許至椿議員,所以依比例而言，30.84%的話，700 多家等於核准的只有300 家而已。
經濟發展局林榮川局長,"不是，改善計畫核准已經有722 家，佔總數2,769 家的30.8%。"
許至椿議員,對，但你們還未發給特許證。
經濟發展局林榮川局長,還沒，那是改善計畫剛通過。
許至椿議員,"那就是2,700 多家。"
經濟發展局林榮川局長,改善計畫剛通過，他必須把改善計畫做完後才能特登。
經濟發展局林榮川局長,第4屆 第3次定期會 市政府業務報告及質詢 1許議員至椿：
經濟發展局林榮川局長,對，那改善計畫中就有很多法令的配套措施，剛我們議員同仁也提到水的問題，水的問題他們可用儲存桶方式改善，20 噸，對不對？
經濟發展局林榮川局長,不一定，視其規模。
許至椿議員,還有看地方，有的工廠就沒有空間。還有汙水問題，汙水也有比例，也是要達到標準；還有公共空間也需要消防隔間、消防設備，所以基本條件裡還有建築師或結構技師的簽證，既然你要納管好意要讓他們拿特許證，應該有一部分要鬆綁。這麼多人申請，但你們計畫核准的才38%，核准的應該只有300 家嘛，已經拿到特許證合格的就是這樣子。
工商行政科龔伯璋科長,向議員報告，以前有臨登，臨登之前就有審過了，所以工法修正後那些臨登廠商其實就轉成特登，這是一部分。
許至椿議員,那是臨時工廠登記證的部分。
工商行政科龔伯璋科長,對，另外就是納管部分，他完成改善計畫後也會到特登，所以之前臨登轉特登及改善計畫完成者加起來拿到特定工廠者有722 家。
許至椿議員,總共有722 家？300 多家吧？
工商行政科龔伯璋科長,目前拿到特登的有822 家。
許至椿議員,已經拿到特許證的已經有800 多家？
經濟發展局林榮川局長,特登已經有800 多間了。
許至椿議員,"就是改善計畫書送進來已經拿到特許證者，但這包含以前臨時工廠登記證的，五年後來延長到七年的臨時工廠登記證，他們的上線輔導比較沒問題，因為原本的臨時工廠登記就有審查了。你看繳納納管輔導金10 萬元的是廠地面積1,800 平方公尺的，平均約540 坪，基於以前農地的部分沒有臨時工廠登記證，農地幾乎現在都是瓶頸，沒辦法通過，所以他每年就是繳納管金，納管金是特許證明後有營運管理金，那是每年都要繳，但對於已經有納管的廠商我們要如何輔導他們拿到特許證，這是瓶頸，這麼多老舊工廠設置在農地，這部分我們有沒有辦法去輔導或者有鬆綁模式讓他們也取得特許證？"
經濟發展局林榮川局長,向議員報告，所以我們有輔導團，剛才沒有講清楚，我們輔導團…
主席王家貞議員,謝謝。林燕祝議員請。
主席王家貞議員,第4屆 第3次定期會 市政府業務報告及質詢 1林議員燕祝：
主席王家貞議員,謝謝主席。局長，我想與局長探討一下永大五路道路排水的問題，我會講這些你看到後面就知道，當我去會勘時也嚇到，你看下一張照片，路樹竄根的情形很恐怖，整排都是如此，排水溝裡全都是落葉塞住，你看這麼嚴重，大雨來時永大五路那邊積水非常嚴重。
地政局陳淑美局長,議員，我再查一下，這是我們農地重劃的農路嗎？
林燕祝議員,沒有，對，你先聽我說，局長是否能研議用地政局基金部分來負擔？不然這裡要花很多錢，我已經陳情五年了，可是這五年我發現沒有用，因為工務局沒有那麼多錢，但這部分是你們之前重劃過的，應該你們的基金都存在，可以部分去負擔工務局的支出，你們誰知道就回答，不用再告訴局長。
地政局陳淑美局長,好，議員，剛查了這好像是過去的農地重劃。
林燕祝議員,沒有錯。
地政局陳淑美局長,農地重劃的話可以用我們農地重劃的基金來補助，這沒有錯。
林燕祝議員,所以今天探討這個問題是因為這一帶民眾已經被淹水淹得很痛苦，而且那些樹真的竄根嚴重把道路都破壞了，所以我希望你找工務局局長研議如何解決好嗎？
地政局陳淑美局長,好，我和工務局協調一下，可以，我與他們協調。
林燕祝議員,好，謝謝局長。經發局局長，這是我最氣你們的事，我們自己經發局違法的事，這是你們的土地，你們何時要處理？你的土地被掩埋，你們什麼時候要挖？
工業區科顏惠結科長,報告議員，我們在去年十二月有找服務中心及目前設置太陽能的業者召開協調會，等環保局針對掩埋的行為人…
林燕祝議員,行為人都已經關出來了，行為人沒辦法，現在這塊地是你們經發局的，不是你們該處理嗎？不要放著就以為我不會講，我認為我們臺南市自己的土地上有非法棄置掩埋的情事，你們還讓人設置太陽能光電，你們就是這樣才會被我罵不是嗎？我現在要問你們何時要挖掘？然後這太陽能還在配電。
工業區科顏惠結科長,目前環保局還在申請強制執行階段，目前是環保局在處理。
林燕祝議員,環保局不是也要叫你們處理嗎？
工業區科顏惠結科長,第4屆 第3次定期會 市政府業務報告及質詢 1目前還是環保局的權責，他們還在對行為人做強制執行…
林燕祝議員,行為人都被關出來了，不是嗎？他就是不處理，但這一塊地是你們的，你們也是要想辦法去處理，不要再跟我講這些，若沒處理我還是會繼續講。經發局局長，我上個會期講到按摩業，我覺得很鬼扯，到底這事件查得怎麼樣？你們為什麼去稽查時門都是關著的，我質詢後你忘了嗎？
經濟發展局林榮川局長,知道，這部分知道。
林燕祝議員,那你們查得怎樣？你們要怎麼做？為什麼這幾家被你們改為按摩業，明明他們不是按摩業，你們有將他們恢復嗎？沒有，他們還是按摩業，你們在幹嘛？包庇業者嗎？所以我覺得很鬼扯，局長，你可以向我解釋嗎？
經濟發展局林榮川局長,這部分我們有移送政風去調查到底是什麼情形。
林燕祝議員,政風調查有什麼用？政風調查一樣還是按摩業，就不用被開罰，你覺得這樣是對的嗎？局長，你是不是覺得我在議會罵一罵後就沒事了，我不會去追蹤？
經濟發展局林榮川局長,不是這樣。
林燕祝議員,不是這樣，那你們到底要不要改回來？
經濟發展局林榮川局長,我們來研議，看政風查察的結果是怎樣。
林燕祝議員,我認為你們都沒有作為真的很過份，沒有哪個局處是這樣子的，就只有你們經發局，說實在的人家沒有營業卻被改為按摩業…
主席王家貞議員,謝謝。盧崑福議員請。
盧崑福議員,謝謝主席。局長，你知道雲豹的子公司恩富嗎？
經濟發展局林榮川局長,恩富，我們列管有這間。
盧崑福議員,這間公司的太陽能電站底下有埋爐渣？
經濟發展局林榮川局長,哪個案？因為他有很多案場。
盧崑福議員,有一場有埋爐渣，你不知道嗎？
經濟發展局林榮川局長,第4屆 第3次定期會 市政府業務報告及質詢 1我們列管中的有二場是能源署負責管理的。
能源科郭律呈科長,向議員報告，我們這邊大型屬於中央列管的部分有水源中心的，還有一個大福。
盧崑福議員,局長，你能較進入狀況嗎？我都很良性的在詢問你，定益公司也承認其爐渣掩埋有一處是在恩富的案場，難道你不知道嗎？你都故意裝做不知道。
經濟發展局林榮川局長,我們登記的資料不是恩富。
盧崑福議員,是恩富，怎麼不是恩富，若是說不是登記雲豹我…
經濟發展局林榮川局長,不是，是他的子公司。
盧崑福議員,他的子公司就是恩富。
經濟發展局林榮川局長,不是。
盧崑福議員,不然什麼公司？
經濟發展局林榮川局長,大福。
盧崑福議員,恩富的子公司叫大福？是登記大福嗎？
經濟發展局林榮川局長,我們登記的是大福。
盧崑福議員,恩富是母公司，他的…
經濟發展局林榮川局長,他們的關係我不知道，但我們知道大福這間公司。
盧崑福議員,這樣就是大福是不是？
經濟發展局林榮川局長,有這間，是。
盧崑福議員,大福的母公司是恩富嗎？
經濟發展局林榮川局長,我不知道，我們沒有去查。
盧崑福議員,大福是大福，恩富是恩富。
經濟發展局林榮川局長,第4屆 第3次定期會 市政府業務報告及質詢 1向議員報告，我們現在列管沒有恩富這間公司，所以你說…
