speaker,content
朱正軒議員,謝謝主席。局長這項真的要向你拜託，我在議會好同事黄肇輝議員非常關心這件事情，之前有把連署書都給市長了，當然我自己的系統林宜瑾立委也很關心這議題，所以真的要拜託局長。我想因為之前一直有提到，當然文資的部分文化局這邊有在進行，我這樣整個看起來應該是很有機會，他其實是很有機會具有文資身分。包含立法委員陳以信委員也有把這地方整個歷史背景相關論述陳述得蠻清楚的。所以我拜託局長，我們是不是可以把人民需求結合在一起。第一個是二王公墓基督教墓園文資保存，存續活用；第二個是要把永康納骨塔增加一個基督教專區。局長，我想跟你請教，我們尊重多元的宗教應該是民政局一個很重要的指標對吧？
民政局姜淋煌局長,是。
朱正軒議員,那既然是這樣的話，因為永康是第一大區，但是所有教友不管是天主教、基督教他一進去其實那裡面整個都是各種的道教、佛教相關東西。我們是不是有辦法為我們基督教的朋友想一個辦法設專區，讓他們真正有一個專屬的空間可以使用？
民政局姜淋煌局長,第一點感謝議員的關心。其實我跟你報告，因為二王公墓目前調查起來是沒有文資的資格，還沒達到那個程度。
朱正軒議員,確定了嗎？
民政局姜淋煌局長,當然我們也尊重亡者，但是說那個…
朱正軒議員,局長我先跟你確認，文資調查還沒確定？
民政局姜淋煌局長,還沒確定，但是是比較偏往那個方向。所以我會後再跟你報告。你說要設立一個基督教專區的部分…
朱正軒議員,局長時間的關係說聲抱歉，因為行程的關係無法按第二輪次發言。會後還要針對這個部分繼續討論。還有一個重點，我們現在一直卡在法規說2公頃，解套方式是我們不是要單獨成立一個新的墓園、公墓，我們是要把二王納骨塔這個公墓新設一個附屬設施。土地的話這也是一個很好的空間，因為這邊都是私人土地，看我們要怎麼跟他合作，一方面保存這地方的文資，一方面把永康納骨塔基督教專區做出來，這也許是一個可行方向。
民政局姜淋煌局長,議員你的構想很好，但是專區要什麼性質？比如說一個類似教堂的建築物是可以的，但如果骨灰要納進去可能沒辦法。
朱正軒議員,局長我們不要一開始就放棄，我們來幫忙想辦法，基於尊重多元宗教的角度，我們一定要往這方向努力。而且你蓋好之後它不只照顧永康的市民，周邊人口稠密，各行政區都可以服務得到。拜託局長我們一起想辦法，會後我想也許黄肇輝議員跟正軒這邊我們會想開一個協調會，關於民政、文化、地政、都發還有永康公所一起來想辦法好不好？
民政局姜淋煌局長,好。
朱正軒議員,局長，我真的要跟你拜託，全民國防臺南是最有機會來做這件事情的。其實我們現在如果真的發生一些重大天然災害或一些軍事衝突，其實我們通訊是有可能中斷的。可是依現況來講，我們市民朋友知道第一時間要去哪裡報到嗎？後備第一時間要去哪邊？我覺得這部分我們目前宣導還是不足，所以我們一定要跟這些單位合作，像是基層的里鄰長，我們整個微血管的角色就是里鄰長，他可以深入基層，所以我們怎麼透過里長跟鄰長比如說第一時間通訊中斷我們要怎麼應變？目前本市並沒有這樣的系統，局長我們一定要跟里鄰長合作，想辦法把第一時間反應做出來，我們只有把這件事做出來，對我們有敵意的國家知道我們有這準備，才不會來欺負我們。烏克蘭跟俄羅斯的例子就很明顯，俄羅斯情報錯誤，以為烏克蘭沒有準備就入侵了，如果他知道你有準備就比較不敢欺負你。所以里鄰長還有信仰中心，像南灣境聖巡北極殿，宋江陣是古代的民防組織，但現在會融入現代的一些民防教育，他不只是操宋江陣，還會找民團協會做一些現代防災的訓練，當然跨局處部分，教育局、衛生局、學校、醫院也都要。所以局長我要拜託，既然里鄰長對我們全民國防各項業務這麼重要，我們里長的事務費一定要提升，鄰長的津貼一定要提升好不好？他們是我們市政團隊的延伸，再拜託局長。
主席蔡宗豪議員,謝謝。請本委員會周麗津議員發言。
周麗津議員,謝謝主席。局長，我們市長有一個政策，一里一活動中心，你還記得嗎？
民政局姜淋煌局長,記得。
周麗津議員,請問我們灣裡有幾個里？
民政局姜淋煌局長,6里。
周麗津議員,我們有幾個活動中心？
民政局姜淋煌局長,1個可以使用。
周麗津議員,我們6個里用1個，這樣公平嗎？
民政局姜淋煌局長,現在主要是用地若沒問題…
周麗津議員,你要去找，不能都交給我們去找。
民政局姜淋煌局長,有在找。
周麗津議員,找幾年了？
民政局姜淋煌局長,區長也有在找。
周麗津議員,局長你有在找嗎？
民政局姜淋煌局長,有，但沒找到適合的。
周麗津議員,拜託你啦，我們6里1個活動中心真的很可憐。辦個活動大家都在搶活動中心要租借。我看別人一直有活動中心，真的很羨慕。局長，有沒有什麼解決方案？其實質詢已經跟你講過很多次，可是你都沒有解決的方案給我，民政局姜局長淋煌：
周麗津議員,議員我跟你說，連市區寸土寸金的地方都找得到，為什麼灣裡找不到我也想不通。
周麗津議員,我們南區也在發展，所以你要找活動中心給我們，才能辦些活動。不然你也要多撥些經費給我們，不然你不覺得我們灣裡地區、喜樹地區的活動沒有很多，你有沒有覺得？
民政局姜淋煌局長,那邊比較偏向海洋的活動，社區部分比較少。
周麗津議員,所以要拜託局長，這個部分要幫我們多爭取一座，兩座也沒關係，因為我們有6個里，我們真的不希望只有一個活動中心。這不是我的政策，這是黃市長的政策，所以局長這個部分要麻煩你多加努力民政局姜局長淋煌：
周麗津議員,我們共同努力齁。
周麗津議員,我們一起來努力。還有今天早上我們淑惠議員也講到光明里活動中心，其實這個活動中心也是跟你講過很久，漏水的問題。剛剛早上有聽到區長、局長講說8年的部分，8年就可以屬於我們臺南市政府的土地跟建物，那也第5年了，希望可以快一點。新建路的居民真的是很多，國宅部分的居民很多。他們要辦活動，室內真的很小，他們只能在活動中心前面那個廣場，每次辦活動在那邊遇到下雨怎麼辦？就前陣子真的下雨，他們面臨的問題很大，所以拜託局長可不可以加強幫我們先處理這個部分？
民政局姜淋煌局長,加強加快加速處理。
周麗津議員,好，局長你既然承諾了我就相信你。在市民卡的部分，其實之前也跟你反映過，第一梯次你有限量，限量之後你又增加。人家跟你反映都可以，我跟你反映就問題一堆。現在第二批次的臺南400市民卡已經全部都銷售完了嗎？已經截止了，還有沒有多餘的呢？還是全部的市民都已經預購完了，也取完了？
秘書室戴熒怡主任,對，在期限內已經完成預購跟已經取完。
周麗津議員,所以已經沒有市民卡那個圖案了？
秘書室戴熒怡主任,對，400的部分第二波結束了。
周麗津議員,局長，這樣換我跟你要求，可不可以有第三波？
民政局姜淋煌局長,看市民朋友有沒有這個意向。
周麗津議員,既然第二波大家都已經全部預購完了也都辦完了，這樣換我跟你要求可不可以有第三波？
民政局姜淋煌局長,向議員報告，其實第二批的時間很長給他們預約。
周麗津議員,2個月，4月到6月，那現在我也要求局長可不可以給我們第三波？因為我覺得對我們也很不公平。
民政局姜淋煌局長,如果認為有那樣的需求，再第三波、第四波也沒關係。
周麗津議員,臺南400就要結束了。
民政局姜淋煌局長,因為當初到第二波，我們有2個月的時間讓大家預約。2個月都不要，現在臨時又要，說真的我們也沒那麼方便。但有需求的話我們儘量配合沒問題。
周麗津議員,好。局長我想請問你，辦市民卡到底有什麼好處呢？以我了解應該是坐車，坐我們的交通工具比較有優惠而已。
民政局姜淋煌局長,還有市定活動場所可以使用。
周麗津議員,可以使用，可是有優惠嗎？
民政局姜淋煌局長,對。
周麗津議員,有嗎？
秘書室戴熒怡主任,有出示市名卡優惠活動，在店家， 37區都有，現在有250多家出示優惠。
主席蔡宗豪議員,謝謝。接下來請李啓維議員發言。
李啓維議員,謝謝主席。局長，首先有個重點希望可以跟你要求，我們對人民服務，尤其民政單位、公所相對其他局處室，應該會比較直接服務到民眾辦理一些業務。例如困苦的一些補助等等。
