speaker,content
研究發展考核委員會智慧發展中心陳冠中主任,那一所學校是中部的學校，不是我們土城高中，因為他沒有把主機放在一個安全的環境裡面，所以由那個當做破口，然後駭客入侵去取得管理者的權限，因為廠商在各個學校要維護的時候，為了方便，各個學校管理者的權限帳號密碼是一樣的，所以那個駭客取得了管理者的帳號密碼，用合法的管道，等於對土城高中來講，你是一個合法的管理者進來。
余柷青議員,好，既然我們已經知道詳情是這麼清楚，那在我們臺南市這邊，希望我們的這些資訊、這些個資都能夠一一加強防護，如果經費不到位的話，我相信520 之後數位部也已經換人了，很多資訊其實我們可以去跟中央要，而不是說他們想做什麼，然後經費都不到位，我們臺南市政府這邊的資安、個資都會外洩，會後再請你給我報告，時間留給沈第4屆 第3次定期會 市政府業務報告及質詢 21震東，謝謝。
研究發展考核委員會智慧發展中心陳冠中主任,好。
沈震東議員,謝謝主席，謝謝柷青議員，謝謝秋金議員，還有筱薇議員。工務局局長，拜託你一件事，就是我們北區的永祥公園，它是一個非常大的公園，據說在很久之前，差不多民國初年的時期，是一個亂葬崗的樣態，那現在是一個公園，我們希望可以洗刷大家對於以前的印象，現在可以變成有一個意象的標示，讓大家知道那是永祥公園，不知道局長這邊是不是可以來協助一下，做一個意象的設置。
工務局陳世仁局長,我們去現場看一下情形再來做後續的處理。
沈震東議員,謝謝局長，謝謝科長。接下來我想問研考會主委，我想問一下未來研考會沒有主委，沒有副主委，只剩下專門委員，不知道貴會在未來整體營運，會不會因為長期沒有主委也沒有副主委的情況之下，而整個研考會變成是多頭馬車的一個狀況？因為全部都是科長跟中心主任，當然還有一個專門委員。
研究發展考核委員會陳淑姿主任委員,不會，因為目前市長已經很盡力在網羅人才，他也在詢問各單位的意見跟推薦人選，適當人選應該很快就會補。
沈震東議員,所以研考會主委和副主委都會一起補？
研究發展考核委員會陳淑姿主任委員,其實市長也有做這樣的考量，副主委也要補。這個部份我是有聽這個方面…
沈震東議員,沒關係，不知道是誰，我也不想知道，大家也不想知道，讓市長公佈就好了，也就是說未來您榮任了更高的職務之後，研考會這邊不會因為這樣子就變成多頭馬車的情況。
研究發展考核委員會陳淑姿主任委員,是，不會的。
沈震東議員,也許這邊也有長才的人，剛好就直接拔擢變副主委也說不定，好，謝謝主委。
研究發展考核委員會陳淑姿主任委員,謝謝。
沈震東議員,第二個問題我想要問友愛市場二樓，好想工作室相關議題。很感謝我們的智發中心主任跟地方創生爭取經費，讓好想工作室在友愛市場二樓，還有三樓跟四樓閒置空間被活化，我想問一下，現在實際上的進度狀況，我知道之前是有跟貴會去會勘，因為有一些需要跟一樓攤商做協調的部分，那我想問一下有沒有影響到進度？或者是說有沒有犧牲掉它可以用的實際空間？
沈震東議員,第4屆 第3次定期會 市政府業務報告及質詢 21研究發展考核委員會智慧發展中心陳主任冠中：
沈震東議員,整個案子是在去年5 月4 日的時候設計監造標公告決標，由市場處那邊在處理設計監造還有工程施工，因為設計監造的時候協調上拖比較久，所以後來工程施工是到去年的年底才決標，決標接下來要施工的時候，正好在過年期間，所以就有跟攤商協調到2月26 日才開始施工，預計應該會在6 月底左右可以完工，目前的整個進度大概是這樣。
沈震東議員,好，那這個部分務必要把所有的工程進度趕上，畢竟我們地方創生從中央爭取經費下來，跟好想工作室一起協力來把這樣的一個發想跟整體的閒置空間活化之後，相對來說這個友愛市場變得很熱鬧，但同時它的建物也比較老舊一點，所以確實有很多需要修補的地方或者是需要協調的地方也比較多，所以要有勞我們智發中心這邊協助好想工作室跟底下的攤商來做密切的聯繫跟合作的協助，再者我想要在最後感謝一下我們智發中心主任，很謝謝您的積極，幫我們瞭解到今年整體的電腦開課或手機課程的部分有做多樣性的轉變，也就代表著說，我們在議會上的質詢，其實很感謝你一直有聽到我們的期待跟建議，也期待今年在不一樣的換新之後有不一樣的轉變跟不一樣的樣態，也希望未來可以讓更多的長輩用到1999 市民服務專線的時候，可以用web 的方式，不要再挹注更多經費去走回頭路，補助這個5 分鐘免費的部分，我們一起努力讓城市更有科技化的感受，謝謝，時間給蔡筱薇議員。
蔡筱薇議員,謝謝。還是要繼續問，我剛剛提到的是這樣，我記得我2020 年跟幾個議員一起開了記者會，那時候就是針對我們臺南市無人機設備的部分，特別是中資的無人機，我不曉得陳冠中主任那個時候就是主任了嗎？
研究發展考核委員會智慧發展中心陳冠中主任,是。
蔡筱薇議員,2020 年就是主任了，那主任記不記得那時候統計完，你有答應我一個期程要汰換掉？
研究發展考核委員會智慧發展中心陳冠中主任,在最早的時候原本是有62 台無人機，其中有51 台是陸製的無人機，這些都已經汰換掉了，目前調查起來各局處因為後續有需求，還有陸續再採購，但是這時候採購都絕對不是陸製廠牌的無人機，目前總共大概有48 台左右。
蔡筱薇議員,好，應該是這麼說，資安就是國安，我們其實也不是針對中國，但我們看到包含美國聯邦傳播委員會、澳洲甚至是日本其他的國家，現在都針對包含華為、中興通訊還有被他們國家認定說會影響國家安全的相關的業者，網路的業者設備的部分，都有加強去防備。如果還記得的話，裴洛西來台那時候，不只是台鐵被駭客入侵，甚至連7-11 後面的那個電視牆都可以被駭客入侵，我不曉得你們有沒有印象？但是我們要怎麼樣避免這種事情發生？我當然不是只有針對中資，只是說特別在中資的部分我們感到有一點擔憂，感到有一點危害的部分，主任，臺南市政府這邊，我們自己內部、自己官方要怎樣去做面對？
研究發展考核委員會智慧發展中心陳冠中主任,第4屆 第3次定期會 市政府業務報告及質詢 21我們那時候都有做過盤點清查，目前來講應該全部都已經汰換完了，無人機是我們第一批重點汰除掉的，後來包括一些電子看板、監視器或者跑馬燈，也都陸陸續續汰除了，所以目前清查的結果在市府所屬的機關裡面是沒有這些陸製的產品。
蔡筱薇議員,主任辛苦了。包含剛剛沈震東議員或者是余柷青議員都有提到一點，我們研考會或許在建設方面不用像工務局在這個工務硬體的體系上，但是我們在軟體設備上的應對或者是監督，必須要花費更多心力在這一部分，所以剛剛余柷青議員有提到，在學校教育端甚至是網路智慧的部分，我們怎麼樣去做應對或者是有監督的系統？我想這個都是要加強防備的部分，因為我知道有很多廠商業者他會提出很多不管是Google 系統或者什麼樣系統的網路媒體，但是我們要怎麼樣去避免讓他進入到學校端？有一天不要說是7-11的電視牆被盜用，被駭客入侵，不要說上課上到一半連我們國中小的電視牆都要被駭客入侵，我希望不要有這一天，謝謝。
主席蔡蘇秋金議員,請蔡淑惠議員，工務委員會的。
蔡淑惠議員,謝謝主席。工務局局長，你有沒有晚上在健康路三段那邊開車的經驗？
工務局陳世仁局長,沒有。
蔡淑惠議員,局長，因為健康路三段是我們南區往安平區很重要的一個道路，我每次白天經過的時候都覺得綠意盎然，有綠色隧道很漂亮，可是一到了晚上，不知道是不是因為樹太高太茂密了，所以我們幾乎看不到路燈，局長你有沒有想過，我們的路燈是不是都統一的規格，統一的高度？
工務局陳世仁局長,目前是如此，但有時候高度會有些許的差別。
蔡淑惠議員,是嘛，因為基本上路燈如果被樹擋到，那個路燈存在的重要性就會被忽略掉，所以我就在想說…
工務局陳世仁局長,我們可以去修剪樹木。
蔡淑惠議員,可是因為臺南市很多的綠手指，很多護樹聯盟不太願意讓我們把樹修短，就是說不能斷頭啊，所以那個樹一直往上一直往上長，這種狀況就會讓路燈失去它的功效，因為幾乎都被樹擋到了，有沒有可能我們把路燈降低，在樹之下，這樣的高度會不會影響大型車經過？你們有沒有去算過？
