speaker,content
主席林冠維議員,會議開始，繼續進行民政教育部門－教育局、人事處、秘書處的業務報告及質詢，依照議事日程，下午議程到下午5點30分，原則上不再延長，中場分別在2點30分、3點30分、4點30分各休息10分鐘，現在請第一輪次余祝青議員發言。
余祝青議員,感謝主席。教育局長您先請坐，工作報告裡面有一個教育願景扎根基礎，相對的國際教育是不是也要從小扎根？要有一定的基礎，其實在民國100年的時候，就是等於縣市剛合併的時候，教育部首次提出中小學的教育國際白皮書1.0，同時在民國108年4月成立中小學教育國際化專案辦公室，也就是國際教育專辦，是地方政府教育局直接對上中央的一個窗口。其實在民國109年的5月14日正式發布中小學國際教育的白皮書2.0，也就是明確的宣示高級中等以下學校的國際教育目標、策略及行動執行的方案，我想知道的是針對國際教育的推動，臺南市有沒有做一個很好的規劃跟了解？以及現在有在推行的學校有幾間？
教育局鄭新輝局長,議座謝謝您很關心，其實扎根基礎之外另外還有迎向未來，迎向未來就是希望他們做好智慧科技時代的需求，另外一個是全球溝通力，當然國際教育也應該是要關注的一環，細節部分麻煩科長跟您報告。
課程發展科王靖雯科長,跟議座報告，目前我們已經有設立臺南市的國際教育中心，在崇明國小裡面，另外國際教育其實是課綱的一項議題，所以在學校裡面的議題部分都要融到學校的課程裡面執行，目前每一間學校在整個課程計畫的規劃上，都要把國際教育這樣的議題放到課程裡面去，另外有關國際交流的部分，目前整個臺南市有27間的學校跟外國的學校締結姊妹校，目前正在協助學校進行線上交流，這個部分因為連動會影響到學生跟老師本身的因應能力，所以這個區塊我們想要在推動雙語的這個基底之下，後續來推動國際教育的部分，協助學校推行線上交流，以上。
余祝青議員,好，據我所知，剛才科長講得很清楚，培育全球國民、促進教育國際化、拓展全球交流，臺南市具備的國際教育2.0的講師目前有幾位？這個有了解嗎？
課程發展科王靖雯科長,目前是每年都會有相關的研習場次來培訓國際教育2.0的講師，我們的目標是希望校校都有國際教育的講師在各校裡面。
余祝青議員,目前有幾位？
課程發展科王靖雯科長,目前可能大概有100多位。
余祝青議員,目前都是已經培訓完成還是正在培訓當中？
課程發展科王靖雯科長,已培訓完成的。
余祝青議員,那這幾位老師是分佈在哪幾個學校？除了東區的崇明還有哪裡？
課程發展科王靖雯科長,他是散佈在臺南市各區域的學校。
余祝青議員,因為我看到你們有很多種子教師，包含英文證書的認證還有培訓的部分，你說我們有20幾位國際教育的老師，很多網站都是委託東區崇明國小去做更新對不對？
教育局鄭新輝局長,跟議座報告，其實您的高度應該也會更期待國際教育應該更寬廣的去做推動，所以臺南今年雙語的學校大概都可以達到B級，學校裡面的雙語老師一定要先是英文比較棒的老師，這些老師在語言的部分可以強化學生，接下來這些老師也應該是未來推動國際化教育跟國外締結姐妹校的重要種子老師。
余祝青議員,所以我們有在國際學校這個區塊去各學校辦個說明會、公聽會還是交流？
教育局鄭新輝局長,目前還沒有，不過因為議座你的提醒，我們會朝著這個方向。
余祝青議員,會不會逐步一直持續進行？
教育局鄭新輝局長,我們這個部分我們會來推。
課程發展科王靖雯科長,我們目前已經在研擬國際教育臺南市的中程計畫，裡面面向也包含課程、交流，也包含師資培訓的部分，這個區塊都會在今年完成，在明年以後開始推動。
余祝青議員,好，都會有一定的規定就對了，我會這麼問就是因為我的選區其實是在南科區，不論是在南科區以及未來的仁德區，其實我們都不想要在教育上有一些落差，希望這個部分能夠讓一些人才能夠留在臺南，能夠跟國際來接軌，以上謝謝。
教育局鄭新輝局長,是，謝謝。
主席林冠維議員,謝謝余祝青議員，請林燕祝議員發言。
林燕祝議員,謝謝主席。鄭局長，蔡育輝跟我說你看我很軟，我必須要跟局長講一下，我沒有很軟，我是對事不對人，如果事情是錯的，我絕對會堅持到底，到底是哪一個環節出了問題？局長，我先問你一下，我還不知道有這則新聞，是家長告訴我，他們說議員，學校都沒冰箱，但是鮮奶一星期要喝三次，我就去了解家長的憂心，了解鮮乳送到學校的時間，老師又要處理鮮乳的問題，當我整個這樣一直了解下來，孩子一個禮拜喝一次而已，家長也說一個禮拜喝一次，局長，你也坐在那邊喝鮮乳，大家都在喝鮮乳，我秀一張照片，等一下我再跟你講。當我們看到學校鮮乳13.8%、保久乳84.5%、豆漿1.7%，局長，既然一個政策都還沒有成熟，你就帶市長去參加、發佈這樣的新聞，我不知道你是在害市長還是在幫市長？明明就沒有辦法一週三次的鮮乳，為什麼要講一週三次的鮮乳？而且就算這些鮮乳吃了對孩子健康，我也想不明白所有的教室都沒有冰箱，鮮乳從場地送來學校就超過半個小時，然後還要再處理鮮乳的問題，老師都不用教書了嗎？說班班有冷氣，現在是不是要班班有冰箱？到最後要班班沒老師嗎？臺南市既然是這樣子的話，你必須要有一個配套措施，到底針對臺南要照顧多少農民？沒有，所以，局長你把市長帶去，這個新聞做出來了，家長都很憂心，一個禮拜三次，但請問一下，三次在哪裡？還是你們的政策都是愛作秀？我為什麼說愛作秀，你們自己愛作秀，反而監督爛菜的我們被你們校長說愛作秀？我覺得很莫名其妙，說我愛上新聞，自己看一下哪一個校長？我今天會在這裡講這樣，校長們聽到要適可而止，你們幾個人在那裡議論我，說我就很愛上新聞、很愛作秀、把小事搞大，爛菜是小事嗎？我想爛菜並不是小事！
教育局鄭新輝局長,不是小事，應該要控管。
林燕祝議員,沒有錯，你們整個制度有做出來嗎？讓我真的感覺很憂心。
教育局鄭新輝局長,我們有檢討。
林燕祝議員,檢討？我要求你們要趕快訂定制度，你們不是，新聞一出來就說我愛作秀，你找了政風處出來開會，我不知道到底誰愛作秀，你這些新聞不是用買的嗎？我說實在的，不要認為我沒有管道可以問，我總質詢還會再講，我認為錯就是錯，該承認就要承認，學校該制定的制度就要定出來，我不會去為難你。講到制度，我要求你們針對營養午餐的部分，契約訂定應該要完善。
主席林冠維議員,請林燕祝議員第二輪次發言。
林燕祝議員,謝謝，局長你認為營養午餐的契約訂定有完善嗎？
教育局鄭新輝局長,有檢討空間，所以針對記點應該要剝奪他參與投票的一定時間，應該更明確化。
林燕祝議員,沒有錯，我是不是有要求你？我現在說政風這一塊有沒有要求你要去訂定？要求你去查？
教育局鄭新輝局長,那個部分的話檢討也有列出來。
林燕祝議員,但是你們到現在？
教育局鄭新輝局長,有修改。
林燕祝議員,你們有恢復政風什麼嗎？有說你們要如何做嗎？你知道我今天沒辦法秀那張公文，我認為政風莫名其妙！這種事件用密件保存10年，我的個性是只要違法的事情，我就不會show出來，因為他用密件，我也會請他們去檢討，這種營養午餐回覆的公文是用密件？你們的回覆是現在還在改善當中，營養午餐對孩子這麼重要，然後我問你到底有沒有驗收制度不確實？
教育局鄭新輝局長,跟議座報告，當然有列舉幾項政風室確認應該要改善的建議，那些建議一方面給學校、一方面給局裡面，我們來做一些檢視跟思考，包含制度面的部分，對於供應的菜商我們要落實監督，另外整個營養師跟午餐執秘的分工要如何更務實，這些都有做檢視，所以議座您的建議我們真的都很重視。
林燕祝議員,你當時有很重視嗎？我一直提醒你是不是人家給你的資訊不對？
教育局鄭新輝局長,我只針對一個點，那個點基本上我就不想再講了。
林燕祝議員,你說的就是爛菜吃下肚。
教育局鄭新輝局長,沒有吃，真的沒有吃，不過爭執在這個部分就不重要了。
林燕祝議員,我的意思是送爛菜，我有說吃下肚嗎？
教育局鄭新輝局長,好了，這個可不可以不要在這邊繼續爭執？不過您的建議……
