speaker,content
蔡育輝議員,到現在沒有處理，農地挖完，放在明祥馨，工業用地埋了 20 幾萬噸不挖，不過有一個問題更嚴重的，這個地方還可以當國家口罩隊，這民進黨中常委實在厲害。第三份，議長這個，寫到麻豆這塊地，這個我要問你，前兩個我說過了，楊志強這塊地你有處理嗎？隨便埋在那邊，有處理嗎？這是起訴書寫的，某太陽能光電廠。
環境保護局土壤汙染管理科陳振昌科長,向議座報告，這塊地的部分我們有去做聯合稽查。
蔡育輝議員,查得怎樣？還是又放水，郭再欽叫楊志強去幫忙說，有放水嗎？
環境保護局稽查檢驗科張仕音科長,後續我們採樣結果有通過，但是違反區域計畫法部分…
蔡育輝議員,有問題嗎？有上面寫的麻豆地埋太陽能光電的東西嗎？這起訴書寫的。
環境保護局稽查檢驗科張仕音科長,這部分我們南督環保署有一起做聯合稽查，後續…
蔡育輝議員,你在浪費我的時間，我問你查得有沒有問題，有問題你們處理了嗎？不然拜託郭再欽去疏通幹嘛？你跟我說有沒有就好，不要講太多，有嗎？
環境保護局稽查檢驗科張仕音科長,向議座報告，這個案子我們知道有去做裁罰，有回填…營建土砂的部分有做裁罰。
蔡育輝議員,好這樣就好，到現在你做了什麼？
環境保護局稽查檢驗科張仕音科長,後續地政局會依違反區劃法部分，要求它恢復原狀。
蔡育輝議員,這樣要挖起來嗎？
環境保護局許仁澤局長,現在就是要求他要恢復。
蔡育輝議員,有恢復嗎？
環境保護局許仁澤局長,現在就是在要求。
蔡育輝議員,我今天要問，農地挖完要放哪裡，你知道立德鑫跟明祥馨同地方嗎？股東都差不多一樣，你知道嗎？八八槍擊案件在那邊發生的，你知道嗎？
環境保護局許仁澤局長,我不知道哪裡。
蔡育輝議員,所以我今天告訴你了，查完後你看看，同個地方同個位置，郭再欽在這間明祥馨當董事，股東它最大股，立德鑫他也是股東，劉福財去做全民運動館，全都是他們這些結合在一起，所以現在參加民進黨中央委員、中常委什麼的最好，因為環保局都不敢動他，你們都不敢動他，農地挖完放在邊，工業地放著不敢挖，什麼都不敢做，你們環保局乾脆全部都參加民進黨，都有好處。你們不做，有損…像鄭佳欣這些新的議員表現都很好，你們民進黨形象會好嗎？只會被我一直在議會說你們是政黨政治，這每一份都檢察官寫的，我應該沒有汙衊你們吧？處長我有汙衊嗎？這就學甲、議長那一份，我有汙衊你們嗎？連這個地方都可以做國家口罩隊！國家口罩隊實在很厲害，這位郭先生實在有夠厲害，還驗得過，下面埋整片的爐渣，上面工廠還可以做國家口罩隊。
主席沈家鳳議員,請盧崑福議員發言。
盧崑福議員,法制處你們都有辦我們臺南市政府憲法的那個平臺嗎？
法制處尤天厚處長,外送平臺？
盧崑福議員,你們都有請一些檢察官過來。
法制處尤天厚處長,外送平臺它通常是在調解的部分，你是說訴願還是屬於消保的調解？
盧崑福議員,不是啦，你們有辦一些憲法、廉政的平臺嘛？
法制處尤天厚處長,廉政平臺是政風處。
盧崑福議員,政風處。
政風處高伯陽處長,有合辦了一些宣導。
盧崑福議員,你們兩個處我一起請教，你們辦這些，都會請一些檢察官來。
法制處尤天厚處長,要看是什麼…
盧崑福議員,請檢察官來的意思是要恫嚇這些公教人員不可以亂來，還是主要是當你們背書？
法制處尤天厚處長,不是的議員，我們請檢察官是在訴願審議的部分。
盧崑福議員,我所知道之前謝龍介在議事廳問陳凱凌，說人家已經把檢舉的資料送到政風處和法制處了，結果陳凱凌說那個他看過了，是你們兩處提供給他看的嗎？
法制處尤天厚處長,法制處沒有這個事情，法制處不負責調查。
盧崑福議員,沒有那他怎麼會知道？他直接就回答說他看過，他沒說是你們提供，講正經的，這是在議事廳。所以我今天要說的情形就是，你們是政風處，你們是法制處，你們不是臺南市政府的把風處。
法制處尤天厚處長,議員，陳凱凌的案子我沒有參與。
盧崑福議員,你們還要回嘴就是了，我跟你們說，別人投書進來你們沒有給回應，連回文都沒有，你們自己是不是應該要受到處罰？你們再回嘴，我會再追究下去。別人投書進來連回文都沒有回文，沒有說過程是怎樣，你們還敢回嘴，你們站著。局長，我請教一下，如果上面是電站，查到下面是爐渣，你們要怎麼處理？你們注意聽，這後面是你們要處理的。
環境保護局許仁澤局長,原則上要回復原狀。
盧崑福議員,如果沒有回復原狀呢？多久以內要回復原狀？
環境保護局許仁澤局長,我們會限期，看他的計劃要怎麼處理。
盧崑福議員,因為現在外面都在傳，全臺南市政府，只有環保局不知道而已，所有住戶也好，民眾也好，很多人都知道那裡是爐渣，有需要這樣嗎？你是當作自己耳聾？還是當作自己眼睛看不到？
環境保護局許仁澤局長,這個程序有跟經發局協調，我們現在要求要做之前都要錄影，做任何動作之前都要按照規定，如果他沒錄影…
盧崑福議員,我請教一下，你們查到，上面是電站，下面是爐渣，你們 SOP 過程是怎樣？我想了解一下，也讓我們的政風處和法制處了解，你說一下。
環境保護局許仁澤局長,我們現在有查到幾塊，他使用的方式不對，有要求他要回復原狀。
盧崑福議員,多久的時間要求他回復原狀？
環境保護局許仁澤局長,這要跟他協商，因為他整個…
盧崑福議員,那目前呢？目前有哪幾塊有協商過？有定時間嗎？
環境保護局事業廢棄物管理科王世為科長,向議座報告，我們目前大概查到有 3 件，我們都要求他要清理完畢，這部分大概是 3.5 個月。
盧崑福議員,3 年 5 個月。如果他不清除、清理呢？
環境保護局事業廢棄物管理科王世為科長,不清除清理的話我們就按次處分，然後一樣要求他再清理。
盧崑福議員,如果他不清理呢？
環境保護局事業廢棄物管理科王世為科長,如果行為人再不清理的話，我們就查封他的財產。
盧崑福議員,他沒有財產，你查封有什麼用啊？
環境保護局事業廢棄物管理科王世為科長,不過我們還是可以溯源，就是說…
盧崑福議員,我跟你說，這都惡性的。國民黨以前執政好幾 10 年，做得再怎麼差也不敢做這種事情。電站設立了都 20 年以上，爐渣如果在土壤裡面滲透出去，所有民眾就吃到毒水了，你們不馬上處理，政風處跟法制處要…
主席沈家鳳議員,請鄭佳欣議員發言。
鄭佳欣議員,法制處處長，我想要請教你，本席之前有提案給工務局，有關我們道路施工自治條例納入通知里跟區公所的事情，在去年的 3 月份你們有修法。請問當時這個自治條例，你們有沒有準備要跟所有的議員來請帖或者是說明公文通知預計要修法的部分？請處長你稍微說明一下，後續我再跟你繼續討論。
法制處尤天厚處長,議員，這個是工務局的法規，法制處只是幫他做法制作業程序。
鄭佳欣議員,對我知道。可是我認為這個是跨局處，你們應該要詳細的溝通。我知道你們有回文，可是我看了一下這個法制處，條文完全沒有修訂下來。為什麼我要提這個？因為這個問題點非常的大，像一般道路要施工也好，還是要鋪路也好，當地的區公所、里長一概都不知道，就是曾經發生過好幾次，里長無緣無故被罵，民眾打電話到服務處罵，里長也打電話來大家一起討論，問題是這個怪誰都沒有用，我們應該要把這個〈道路挖掘管理自治條例〉要修正好。當時我提案的時候，很多議員也都相當認同，我說一項給你聽就好，因為你裡面條文寫到，第 14 條第 1項第 3 款規定，管線機構需自行將許可證送至轄區警察分局報備，並於道路施工方法增列事項，列於施工前 3 日主動告知轄區。問題是通知警察局，你們的用意是通知警察局，然後警察局再去通知區公所嗎？你們要嘛就是要寫清楚，因為我覺得要一個明確自治條例，你列出來，3日前你一定要通知區公所、里長，讓我們知道什麼時候這裡要有一個道路施工，有一個工程。
鄭佳欣議員,這樣子民眾會比較明白，我們議員也比較好做事。因為像臺中市、高雄市、新竹市、屏東縣，他們都有規定取得挖掘道路許可證，而且在開工 3 天前務必要通知區工所跟里長，別的縣市都有定這個規則，我不懂為什麼我們臺南市沒有辦法定這樣的法規、法條？是不是要跟工務局你們這邊要講好，法規法條我們怎麼定，還是說請工務局這邊來制定這個法規、法條？
法制處尤天厚處長,應該請工務局那邊，因為這是屬於政策跟執行層面的部分，我們會尊重他們。
鄭佳欣議員,那可不可以麻煩法制處。
法制處尤天厚處長,我來轉知給工務局。
鄭佳欣議員,拜託跟工務局說一下好嗎？因為已經發生好多件了，里長也很無奈，因為每次在施工的過程中可能會造成道路擁塞，危險性，我覺得這個蠻重要的。你如果列出來，可以讓我們知道一下，讓區長知道、里長知道這樣大家比較好做事。
