speaker,content
李偉智議員,好，局長，你們的意思是不許才藝班，但社團是可以的？
李偉智議員,第4屆 第2次定期會 市政府業務報告及質詢  21特幼教育科許科長婉馨：
李偉智議員,社團也不行。
李偉智議員,社團也不行，那現在到底這二個小時我們可以做什麼？就吃個點心、做做小遊戲這樣子嗎？那天你們向媒體說的意思到底是怎樣，請說詳細，因為家長關心。
教育局鄭新輝局長,向議員報告，依我的政策概念來看課程本來就是多元，以孩子的適性…
李偉智議員,局長，你這樣講時間…我要說的是今天10 月11 日在議事廳，家長關心的是孩子留下來的這1、2 個小時他們能不能以社團的方式做才藝上的一些交流。
教育局鄭新輝局長,我們盤點一下再公布好了，這樣比較清楚。
李偉智議員,好，盤點要多久？這很久之前你們就說要努力，我們希望可以儘快。
教育局鄭新輝局長,請給我一個月的時間，我盤點一下，因為私幼你跟他說不行他也自己在規劃。
李偉智議員,政策要明確，政策明確人家才知道要怎麼做。
教育局鄭新輝局長,也要合法、合理，這部分我們會再做盤點。
李偉智議員,當然，不合法的事情現在沒人做，你說你給了很多資源，我們也在調整師生比，但滿招才八成，另外二成也還未滿招，這部分我們還要繼續討論，這要儘快，因為學生的時間很重要，好不好？
教育局鄭新輝局長,是，了解。
主席曾之婕議員,接下來我們請方一峰議員發言。
方一峰議員,感謝主席。局長。
教育局鄭新輝局長,議員好。
方一峰議員,大家都說臺南市是美食之都，照理說我們的營養午餐應該是讓人驕傲的才對，但9月份時海東國小有35 名學生食物中毒，10 月時臺南女中的學生在自助餐吃到蜈蚣，媒體都有報導，現在則有臭蛋危機，市府說一定不會用進口雞蛋，都是使用國產蛋，但我覺得一些廠商的行為很難講。現在臺中和臺北都有查到廠商明明用進口巴西雞蛋，進口皆需冷凍殺菌，但產地卻標示為臺灣，明明就是巴西的雞蛋，市府不能因為食材廠商是臺灣的，不去查就說都是臺灣的。現在進口雞蛋大約在11 萬800 顆，大家都說沒有，你第4屆 第2次定期會 市政府業務報告及質詢  21看可能嗎？
教育局鄭新輝局長,向議員報告，第一點澄清海東國小不是食物中毒，那是午餐飲料問題，後來衛生局去查驗後都沒有查驗出有病毒，後來追認應該是諾羅接觸性的傳染而非食物中毒；第二，我們食材的管控強調三章一Q，國產可溯源，剛才您關心蛋的議題我們也都沒有吃到所謂有問題的進口蛋，這部分也向議員報告，我們會持續關心。至於其他食品，我們在整個食材採購時都公開透明，營養師在驗收時我們有一定的SOP，務必要做到食的安全。
方一峰議員,"壞的蛋被孩子吃下去非常嚴重，包括營養午餐及私立學校的廠商，我希望我們能為家長好好把關。臺南公幼招生今年首度不足，召生名額約4,150 人，但好像只有2,685 人要讀而已，缺額1,465 人，當然這是因為少子化的影響，不過以前些年來說這種情形很少發生，因為過去公幼很搶手，為什麼今年缺額那麼多？我聽說現在有些私立幼兒園會提早教導注音符號或才藝吸引家長讓孩子就讀，因為大部分的家長都不希望孩子輸在起跑點，望子成龍、望女成鳳，那是每個家長的心態，是否因為這個原因導致今年公幼缺額那麼多？教育局是否有檢討到底是何原因？或者你有何因應措施？"
教育局鄭新輝局長,"感謝議員關心，過去因為我們幼兒園環境好、老師好且價格便宜所以較搶市，現在因為少子女化，私立都加入準公共且另還有非營利幼兒園，他們的收費也都未到3,000 元，所以價格上公幼已經沒有競爭力，可是私幼他們還有延長課後托育和多元學習，而且他們也沒有寒暑假，我們則有寒暑假，這些我們都有經過盤點。所以現在我們也儘量延到6 點，另外課程的部分我們也多元，至於寒暑假部分我們在這次局處首長會議也爭取了，教育局會在新的年度爭取讓讀公幼的家長也能繳較低的費用在寒暑假送子女來就讀，所以在這樣相互搭配下公幼的招生應該會再提升，否則的確在競爭上是輸準公共及非營利，這部分我們也有掌握問題及反應…"
主席曾之婕議員,接下來我們請施余興望議員發言。
施余興望 Tjakumay Tagaw 議員,謝謝主席。局長，辛苦了。
教育局鄭新輝局長,謝謝。
施余興望 Tjakumay Tagaw 議員,前幾次的會議很多同仁一直在講一個問題，就是本土語言師資不足的問題，我不曉得講了那麼久，教育局這邊有何因應對策或具體作為？
教育局鄭新輝局長,"向議員報告，本土語包含閩、客、原及臺灣手語，我們盤點閩、客師資，我們很多現職老師中就有1,000 多位老師具有中高級認證閩南語能力，客語也是足夠，因為國中也規定未來要聘專任老師，我們今年也有聘了。原民部分要借重教學支援工作人員，這部分我們某些族語師資確實不夠，貴會也有議員持續關心，我們不一定由老師實體授課，也許由虛擬教師來開設課程。"
教育局鄭新輝局長,第4屆 第2次定期會 市政府業務報告及質詢  21施余興望 Tjakumay Tagaw 議員：
教育局鄭新輝局長,問題是出在哪裡，你知道嗎？你知道為什麼年輕一代不願意從事族語教學工作？現在都是一些退休人士或較年長的人士來做族語老師傳承文化，其實我和那些族語老師談過，我問他們你們每個月薪資可以生活嗎？最起碼要養活自己，他們說基本上是可以，現在問題是在寒暑假時會斷炊，今天若年輕人把族語教學當成一份工作，他寒暑假會沒有薪資收入，族語老師的就業環境是否應從此處改善才有辦法招到老師？人家才會把它當成一份工作，因為寒暑假問題工作會停擺，保險也會停止，勞保的問題也是一樣，我不曉得局長你在參加中央會議時有無反應這些問題？
教育局鄭新輝局長,教學支援工作人員算是部分時間，確實會面臨這樣的問題，不是只有臺南，這應該是全國性的問題，您的議題我們也會向中央反應看有無因應或配套作法。
施余興望 Tjakumay Tagaw 議員,是否有些加強課程能排在寒暑假進行？讓族語老師在寒暑假能持續教學工作，一樣有收入，不可能讓族語老師在學期間教族語，寒暑假再去外面打工，怎麼去打工？他沒辦法生活，所以年輕人不願意從事族語教學的工作，我們要思考這個問題，因為就業條件不好，所以我們要想辦法去改善就業條件。還有勞健保問題我們也講了很多次，寒暑假就停掉了，就沒有勞健保了，開學後又重新加保，有的人本身就有農保或漁保，為了當族語老師四個月保勞保，寒暑假又改回農保或漁保，二個月後又改回勞保，改來改去他也很累很煩，所以保險問題也一樣得通盤考量，你們給族語老師好的就業環境時人家才願意從事這項工作，對不對？局長，這樣講是不是？
教育局鄭新輝局長,是，我想這部分我們…
施余興望 Tjakumay Tagaw 議員,還有我看你的報告，你說我們族語的開課率百分之百，但還是有些學校找不到老師來授課，有學生想學但找不到老師來教。
教育局鄭新輝局長,沒有老師的部分我們是透過國教署的線上遠距教學，配合時段還是可以學習。
施余興望 Tjakumay Tagaw 議員,其實各校在排族語課程時間時，我非常強調一定要與族語老師協調，為什麼？因為族語老師師資不足，一個老師可能兼四、五個學校，你排本土語言教學時間時不與老師協調的話，可能兩校會同個時段上課，老師無法分身，同個時段不可能去教二個學校，所以我一直要求各校在排本土語言教學時間時一定要與族與老師做好協調工作，我相信族語老師都有教學熱誠，只要把時間調開來他們都很樂意去教學，哪怕是遠距離山上或大內他們都願意去教…
主席曾之婕議員,接下來我們請穎艾達利議員發言。
Ingay Tali 穎艾達利議員,謝謝主席。教育局局長，在你的書面告及工作報告裡面缺了一項很嚴重的東西，你沒有對臺南市教育的現狀做一個概述，什麼概述呢？我們現在有多少高中、多少國中、第4屆 第2次定期會 市政府業務報告及質詢  21多小國小、多少幼兒園？請問一下現在有多少高中？
教育局鄭新輝局長,市立的還是國、私立？
Ingay Tali 穎艾達利議員,臺南市的高中。
教育局鄭新輝局長,高中的部分國立有21 校，私立有20。
Ingay Tali 穎艾達利議員,國中呢？
教育局鄭新輝局長,國中有58，再加高中完全中學的有4 校，總共62。國小的部分…
Ingay Tali 穎艾達利議員,這個東西我一直搞不懂你們的分法是怎麼分的，按你的統計年報來看國中寫的是60所，但實際上就報表來看我們公私立學校加上附設的有77 所，扣掉附設的16 所是有61所。這沒有關係，我現在要談的是免試入學，免試入學有二大部分，一個是優免的部分，一個是安置生的部分，我先不談安置生，什麼叫優先免試入學，局長？
