speaker,content
方一峰議員,對，現在有人反映一些本國的勞工去了也不太想做，企業主管當然會想聘請對公司有利、認真的員工，但有時候他們會跟公司說他們不做了，可是又跟社會局說雇主不聘請來申請就業補助，惡性循環！勞工局很惡劣，企業來申請外勞，你們說不聘本籍勞工的話要少一個外勞的名額，仲介說不要跟勞工局做對，忍受下來，我覺得這樣很不好！
勞工局王鑫基局長,跟議員說明，移工減額是中央勞動力發展署在做處理，不是我們地方政府做處理。
方一峰議員,我覺得這個政策我們應該要輔導，因為一些勞工是專門來申請失業補助的，希望勞工局這邊要盡好本分，不要任由他們這樣亂搞，這對本國企業影響很大。
勞工局王鑫基局長,好，謝謝。
勞工局王鑫基局長,主席（李議員宗霖）
勞工局王鑫基局長,：
勞工局王鑫基局長,謝謝方一峰議員，接下來請黃肇輝議員發言。
黃肇輝議員,謝謝主席。請教都發局，我們的報告裡面跟第一次的業務報告差不多，但是在社會住宅這個政策上面確實有很多不同的看法，我知道最近有一些民意代表為他們選區爭取社會住宅，永康區這邊也是有人在爭取社會住宅，你們非常抬愛永康區，全部看起來就永康區最多，有5 件，但是有不同的來源，有民間提供的，也有國都中心的，也有都更的，這5 件裡面又有3 件是在東橋里，目前這個已經定案了，我們就不要再去討論這個事情，我想了解這些社會住宅包括國都中心要來選址的時候，是有地方就去蓋？還是有地方，然後國都中心看好就給他們去蓋？對於我們都市計畫裡面，特別是在永康這麼壅擠的地方，選址的地方我們有沒有什麼主要的規範或者是什麼主要的考量？
都市發展局徐中強局長,這個可能沒辦法替國都中心回答，就我的了解，國都中心原則上是以公有土地跟台第4屆 第2次定期會 市政府業務報告及質詢  1糖土地為主，他們會去評估適當的區位，我們看起來是他選址以後多少都會有一些地方反對的聲音，這個可能會有一些原因，比如大家對社會住宅的不瞭解或是誤解造成的，另外就是社會住宅對地方的一些公共設施顯然還是有相當的衝擊。
黃肇輝議員,對，但不能他們選址完之後我們就完全無所作為嘛！
都市發展局徐中強局長,他們選址的過程當中我們確實沒有直接參與，我們也都是等他們選定地點以後才被告知的，所以這部分我們只能配合他們做一些後續的處理。
黃肇輝議員,我們地方政府其實不應該就這樣子，雖然這是中央政策的好意，也大概都已經定案了。我們舉例東橋給你看，我想大部分地方都很支持社會住宅，可是東橋就是反對，因為他們覺得他們交通的問題受到非常非常大的阻礙。
都市發展局徐中強局長,對，因為東橋那邊本來交通狀況就比較嚴峻。
黃肇輝議員,一開始在都市計畫的時候不曉得為什麼路要劃這麼小，大橋一、二、三街乾脆叫小橋一、二、三街好了，非常非常的小，現在東橋一個新的路還是非常小，如今幾棟大樓又要蓋在那個地方，他們會覺得為什麼社會住宅要來蓋在這裡，當然這個已經定案了，我們沒有辦法去解決，但我們能不能夠過一些其它的方式？當然以後鐵路地下化或創意園區開放之後可能會有一些通路，不然現在都只能夠往西邊、南邊的方向走，而且路又非常非常小。
都市發展局徐中強局長,對，謝謝黃議員的指教，事實上我們現在也是亡羊補牢，針對東橋高密度的發展，我們配合交通局在做道路系統，都市計畫檢討的時候道路系統會做一些改善。
黃肇輝議員,後續有一些地方可能在做興建的時候要好好考慮一下。
都市發展局徐中強局長,我們現在也在重新檢討。
黃肇輝議員,如今東橋的居民很害怕，畢竟他們現在已經很塞了。
都市發展局徐中強局長,現在有些社會住宅我們也跟國都中心建議要分散，不能集中在某一個特定的點。
黃肇輝議員,對，我那裡有兩個點基本上是重疊在一起的。
都市發展局徐中強局長,是，不過當時國都中心有解釋會選永康東橋這個地方是因為這邊外來客比較多，他們認為這邊社會住宅的需求顯然會比較高一點。
黃肇輝議員,好，謝謝。問一下勞工局，針對就業促進，簡單來說，我們是不是有去統計臺南人在臺南就業的就業率有多少，到外地就業的就業率有多少，我們有這個統計資料嗎？
黃肇輝議員,第4屆 第2次定期會 市政府業務報告及質詢  1勞工局王局長鑫基：
黃肇輝議員,目前沒有。
黃肇輝議員,我覺得這很關鍵，為什麼我們住在臺南卻要到其它地方去工作？當然，一個是職缺的問題，看臺南有沒有本身職能所需要的。大概就是這個議題，我們平常除了注重失業率要降低之外，我們其實要針對我們是不是有達到在地就業率。
黃肇輝議員,主席（李議員宗霖）
黃肇輝議員,：
黃肇輝議員,謝謝黃肇輝議員，接下來有請施余興望議員發言。
施余興望TjakumayTagaw 議員,謝謝主席。請問都發局徐局長租屋補貼的問題，這次300 億擴大的租屋補貼是政府施政的美意，而且為了防止一些不良的房東不願意提供資料，所以現在申請也更便利了，不用經過房東，可是現在還是很多族人申請不到。
都市發展局徐中強局長,對，所以我們一直發布新聞跟大家解釋，也利用這個機會簡單說明一下，過去房客要附房東的同意書，現在不用，另外對於房東的部分我們也有減稅，他們所疑慮的事情都有做宣導。
施余興望TjakumayTagaw 議員,這些我們都知道，我想要了解，如果房客不經過房東去申請，之後房東會不會知道房客有去申請租屋補貼？
都市發展局徐中強局長,應該都會知道。
施余興望TjakumayTagaw 議員,我們的族人想說一定會知道，所以他會主動先告知房東他想要申請租屋補助，可是我們常常接到很多申訴案件，就是房東還是不願意給他申請，要申請就要搬走，或者申請就要增加房租，我們也試著去跟房東做溝通，也把房東會有的優惠權益跟他說明了，但是他還是不相信我們，畢竟我們不是公部門，以後遇到類似這種租屋的問題，是不是可以請都發局的相關單位去跟房東做溝通？因為我們每次跟申請單位反映的時候，申請單位都請我們回去好好跟房東溝通，但我們怎麼跟房東溝通呢？我們講了他也不聽，我們不具公信力，講了他們也不相信，那是不是請你們公部門去跟他解釋，甚至輔導他、協助他成為公益房東，這樣他是不是會比較相信，而且意願也會比較高。
都市發展局徐中強局長,是，我會儘量改善您的請求，但是我們的人員畢竟是有限，不過我們現在剛好有一個中央補助的作業費用，最近如果有增加人員來提供這樣的服務的可能性，我們再來跟議員做聯繫好不好？
施余興望TjakumayTagaw 議員,再來，類似像這樣對房客不友善的房東有沒有相關的罰則？應該訂定相關罰則，因為事實上有租屋就是有租屋收入。
都市發展局徐中強局長,目前是沒有，但有需要，大部分規定都是中央在訂，它是住宅法授權執行的相關規範，我們來跟中央反映這個事情。
都市發展局徐中強局長,第4屆 第2次定期會 市政府業務報告及質詢  1施余興望TjakumayTagaw 議員：
都市發展局徐中強局長,不然沒有辦法解決房東的問題，到目前為止，政府再好的美意還是很多人申請不到，每次跟我們服務處反映，我們去跟房東溝通還是沒辦法得到良好的回應。
都市發展局徐中強局長,議員也可以看到最近幾年租金補貼的相關規定修改了蠻多的，就是因為大家跟他反映了，這個部分是不是對房東要有一些強制力，我們會跟中央做反映。
施余興望TjakumayTagaw 議員,對，這就是我們需要的，溝通不行就是強制，謝謝局長。
都市發展局徐中強局長,對，謝謝。
施余興望TjakumayTagaw 議員,勞工局王局長，我最近有接到一個案子，我們科工區裡面有一個廠商因財務困難積欠小包商一年的工程款沒有辦法付，這個會衍生他發不出薪資的問題，薪資發不出來勞資糾紛就出來了，我問經發局，他說工業區裡面的廠商臺南市政府管不到，是這樣嗎？
勞工局王鑫基局長,科工區是屬於經濟部的。
施余興望TjakumayTagaw 議員,可是我跟工業局反映的時候，他說這個是臺南市政府要處理的，他說消防出問題是不是臺南市政府要處理，勞資糾紛出問題是不是也是臺南市政府要處理，所以他說基本上臺南市政府還是可以管到工業區裡面的廠商。我時間不夠了，我待會會跟局長講是哪一個廠商，雖然我們之前已經有協調好了什麼時候要付款，但是我很擔心到時候他又付不出來而產生勞資糾紛，再請社會局多關心一下。
