speaker,content
李啓維議員,就是讓我們臺南有個游泳池，我們成績也算是不錯，市長盃報名人數在六都中都是數一數二的。
體育局陳良乾局長,因為後來來勘查時我們的標準是不符合規定，所以才換去臺中、高雄，我現在也在努力要設置一座標準游泳池，正在努力。
李啓維議員,對，這個議題剛才也很多同仁關心到，我們要好好去進行。
體育局陳良乾局長,是。
李啓維議員,剛也聽到同仁關心到安平活動中心二樓的武術場地，局長，現在都協調好了嗎？
體育局陳良乾局長,OK 了。
李啓維議員,之前我聽說要移到新營那邊但又卡到環保局的計畫及經費，這都克服了嗎？
體育局陳良乾局長,因為環保局明年才能搬遷，我們現在已經找好場地讓他們搬移。
主席余柷青議員,向各位議員報告，因為時間也快12 時30 分了，我們在第一輪沈家鳳議員發言完後就結束上午議程，現在請周嘉韋議員發言。
周嘉韋議員,謝謝主席。陳局長，你的報告中113 年全中運在臺北市舉行，我們總獎牌123 面，44 金、39 銀、40 銅，比去年多了十幾面，去年106 吧，更多了。最擔心的是你今年表現比去年好大家就忘了到底哪些事有做、哪些事沒做？我看你上面寫了桌球拿得很好，軟式網球拿得很好，田徑、舉重拿得很好，問題就來了，我們今年游泳的表現與去年相比呢？
體育局陳良乾局長,進步。
周嘉韋議員,第4屆 第3次定期會 市政府業務報告及質詢 2595我們拿的牌數有比去年多嗎？有還是沒有？科長有人可以回答嗎？游泳今年拿牌數較多還是去年較多？
競技體育科王藝霖科長,我要查一下資料，應該是去年。
周嘉韋議員,我跟你說，去年較多。今年你們得牌總數較多就沒人記得游泳池的問題，所以我從幾個月前就跟你們說這件事要討論，你們到底是先設計再找專業的人來討論，還是先找專業的人討論再來設計？你們怎麼做的？局長。
體育局陳良乾局長,我們是先設計。
周嘉韋議員,你們應該是先找人討論再來設計吧？不是，你們是設計好了再拿去找專業者，這對我們而言就是找人家背書，背書你們的設計對與否，誰敢為你們背書？所以你們在過程中，不管是游泳池或其他場館的興建，你們應該先與專業者討論，為什麼仁德游泳池大家反應那麼大，我記得陳皇宇議員質詢時你有回答他說我們本來希望明年的全中運要使用此場地，後來發現做不到，老早發現做不到而我們也沒有改善的量能，最後我們真的做不到。局長，你不能跟我說你最後真的做不到，你要跟我說你如何能做到，不然我們去爭取這麼多全國性的賽事，結果我們自己卻沒有場地要去跟別人借，上次全運會自由車場我們是向臺中借場地對吧？你信不信二年後我們又辦全運會了，我們還是沒有自由車場？你的場地要有規劃，場地的興建不是堆疊樂高疊好就能用，那是一整年才蓋得好的東西，屏東為了要辦議員軟式網球比賽去年就在設計了，今年就在興建了，明年就要開始使用了，結果我們不是，我們每次設計好後像游泳池放到現在還無法處理，你們未來到底要如何改善？有沒有要做成國際級的賽道？
體育局陳良乾局長,因為那個地方的問題，辦全國賽沒有問題，辦國際賽是有困難的。
周嘉韋議員,如何改善？有沒有新的地點可以做這件事？
體育局陳良乾局長,我們現在很認真在找地方。
周嘉韋議員,多久能找到？不要說在找地方找到我卸任了還沒有找到。我當然知道你們很認真要解決問題，但你要告訴我解決期程，所以剛有議員也講到游泳委員會跟你們談，談到後來心灰意冷，正常，因為你們都沒有期程，你們跟人家說「好好好」，你們要找地方，我當然知道你們要找，所以也給你們時間找，但不能一找再找，找不到。你要告訴我們你們的規劃是什麼？遇到什麼困難？跨局處的困難你們體育局沒辦法解決就跟我們議員講，我們來找其他局處協商都沒問題，我相信全臺南市57 席議員都希望這些體育選手可以有好的培訓地點、培訓計畫，沒有人會反對，對吧？
體育局陳良乾局長,對。
周嘉韋議員,第4屆 第3次定期會 市政府業務報告及質詢 2596對，我們57 席議員大家都會支持，不分黨派，你今天不找我周嘉韋沒關係，你找其他你較熟識的議員也沒關係，希望我們去年辦了一場全國性的賽事，明年又要辦理一場全國性賽事，結果我們連場地怎麼處理都想不到辦法，再給你三年的時間才辦你也找不到，那我們去爭取舉辦賽事不是多丟臉的嗎？所以給我們一個期程，你們會後討論好後給我們一個期程，我知道你剛上手沒很久，一、二年，體育不是一、二年可以搞定的，但一、二年你至少要把規劃告訴我們，至少要讓民眾、學生及教育界大家有所期待，知道我們體育期程，不然以後哪位家長敢讓孩子學體育？臺南市又不照顧，未來孩子都要送到外縣市，因為臺南市體育局這二年連計畫都沒有，你至少要有計畫告訴我這五年要做什麼，沒有，好不好，局長？
體育局陳良乾局長,好，我知道，謝謝。
主席余柷青議員,我們請沈家鳳議員發言。
沈家鳳議員,謝謝主席。
沈家鳳議員,局長，我先就教一下，我們新營體育場有爭取到Push Bike 的場域對不對？
沈家鳳議員,現在進度及規劃如何？
運動設施科許德安科長,向議員報告，我們已經辦過二次的設計審查，之前因為坡度感覺沒有很安全所以退回去建築師重新修正，修正完後就可以…
沈家鳳議員,我是給你們一個建議，因為現在交通安全十分重要，在規劃中是否能讓小朋友從小籍由Push Bike 來學習交通安全，上路後如何停看聽等學習，這部分可以向交通局了解一下，導入一些教育元素在其中，可以嗎？還有機會來改變嗎？
運動設施科許德安科長,目前的方向與議員想像的一樣。
沈家鳳議員,有跟著我們實際的規範來規劃？
運動設施科許德安科長,在賽道旁都有交通標誌的設置。
沈家鳳議員,是，可以讓他們在玩樂中學習。
運動設施科許德安科長,對。
沈家鳳議員,好，因為我沒有看到設計圖，只知道要設置Push Bike，麻煩後會後再給我相關資料。
好沈家鳳議員,謝謝科長。局長，大家都有關心到選手問題，我們的福利事實上真的比別人差，但是我們就算獎金贏不了別人，我們有沒有在其他方面如運動場館、裝備等提升，如果是第4屆 第3次定期會 市政府業務報告及質詢 2597因為經費問題你們是否可以向私部門募款，讓這些選手可以有比別人好的地方，有頭較抬得起來的機會？
體育局陳良乾局長,其實這次全中運我們會創下18 年來最好成績有二個原因，第一是我們有一個運動障礙防護團隊在基層學校巡迴，第二則是體能教練的支援，我們是聘請外籍教練帶領運動團隊在基層幫忙，所以對基層的影響會很大，因為他們一方面接受訓練，一方面也在學習，教練也在學習。
沈家鳳議員,彼此互相學習。
體育局陳良乾局長,對。
沈家鳳議員,這是不錯，但在資源上希望我們也可以加強一下，我們這些民意代表永遠都是被人家洗臉的，像有時候選手的家長就會說他們不如遷到別的縣市去，看哪個縣市較好就遷到哪個縣市，這就枉費我們的訓練了。
體育局陳良乾局長,是。
沈家鳳議員,這部分我們要檢討一下，該補助就得補助，該提升就要提升，以上。還有，我之前有也提案過新營網球場是否可以增加練習壁，你們說會有噪音汙染問題，但我知道是籃球部分時間沒有切割處理好，可能超過10 點還有人在打球，才有噪音的問題，你們現在回復說因為民眾的抗議陳情所以你們不敢設置，我覺得這個理由說不過去，運動時間本來就在規劃當中，都還沒設置網球壁你們就說有噪音，難道打球沒有噪音？是不是什麼都能有影響，我覺得這樣的回復太牽強，你們要給我一個好理由，因為你們可以將壁面設置在非住宅區的方向，我相信也不會影響太多，會有噪音是因為牆壁是緊鄰的才有可能造成聲音穿透，這部分請你們再檢討一下。
體育局陳良乾局長,這我們再檢討。
沈家鳳議員,而且希望我們的網球場使用率可以提升，我也想知道目前使用率如何？因為我住新營，我常常看到場地都是空盪的。還有因游泳池不足及疫情關係，導致本區小學無規劃親水課程，這幾年都受到影響，因為東原國中有設置親水體驗池，不只是我們選區，在沒有游泳池的學校是否有機會開設這樣的親水體驗池？
競技體育科王藝霖科長,報告議員，其實我們一直都有和學校溝通，是否有意願申請設置親水體驗池。
