speaker,content
吳禹寰議員,是有的，我想臺南是萬神之都，各區都擁有豐富的廟宇信仰與藝陣文化，建議文化局應該持續擴大邀請各區內的歷史地方大廟，在此做一個建議。再來，觀旅局的部分，第4屆 第3次定期會 市政府業務報告及質詢 1有關於觀旅局辦理大數據觀光遊客統計及動向分析，麻煩主辦說明一下，這個工作內容是什麼？
觀光旅遊局林國華局長,目前是用大數據來做遊客統計，經過大數據的分析之後，送到觀光署來做公布。
吳禹寰議員,這些分析結果能為臺南市帶來什麼樣的好處？要怎麼協助臺南市進一步優化觀光？
觀光旅遊局林國華局長,了解遊客的屬性跟組成來自哪個城市，年紀的組成，再來就是消費的動向，哪個園區的遊客數量，以及哪個園區是在增加或減少，來做政策滾動式的調整。
吳禹寰議員,來做滾動式的變動嗎？好，麻煩會後將相關工作說明，還有預算編列給本席一份書面資料，謝謝。
主席李啓維議員,接下來，請盧崑福議員。
盧崑福議員,"感謝主席。局長，這次燈會和建城400 總經費11 億2,000 萬。我想請教在這次活動的30 多天裡面，遊客來到臺南市，你認為他們帶了什麼東西回去？"
文化局謝仕淵局長,他們在臺南其實創造了很多的消費，200 多億的消費，當然消費來源包含對於在地的小吃，然後飲食或者是伴手禮，其實在那段時間伴手禮還是古蹟區的文化商品的消費，整個營業額都提高非常多。
盧崑福議員,我要叫你說的這些話，是要說給臺南市民聽，看臺南市民認為你的說法，你認為花了11 億多，你剛才所有的解釋，我希望新聞記者都報導出去，把你的話都報導出去，你說到小吃，局長，小吃的部分是你們管的。
觀光旅遊局林國華局長,應該是燈會的市集。
盧崑福議員,燈會的市集小吃你們管的嘛！一般的觀念就是來臺南市就是古蹟、文化跟小吃，結果燈會期間進去市集，沒有看到半樣是臺南市知名的小吃。我去了解，換算當時安平安億橋停車場，這塊總共標給業者是收500 萬，是不是收500 萬？
觀光旅遊局林國華局長,那個是……。
盧崑福議員,是不是收500 萬，對跟錯而已。
觀光旅遊局林國華局長,它是類似權利金。
盧崑福議員,權利金500 萬，你知不知道他跟攤商收多少？
觀光旅遊局林國華局長,第4屆 第3次定期會 市政府業務報告及質詢 1安平的部份，我沒記錯的話……。
盧崑福議員,"安平的部分一塊收26 萬，50 塊剛好1,300 萬，高鐵的部分，一塊17 萬，收70 塊，剛好1,190 萬，他付你500 萬，他跟攤商收2,490 萬，搭帳棚要花2,000 萬嗎？"
觀光旅遊局林國華局長,細節的部分，我還是要向議座報告，這是經發局的招商，然後這兩個區域的活動期間的權利……。
盧崑福議員,這是經發局，對，不是你們。
觀光旅遊局林國華局長,我們是統籌整個活動的規劃。
盧崑福議員,這個你們沒有理由去檢討他們嗎？
觀光旅遊局林國華局長,這個要一起來……。
盧崑福議員,"你們都是屬於臺南市政府，辦活動花了11 億2,000 萬，今天要把好的東西推廣出去，找機會，結果不是，廠商繳給臺南市政府500 萬，卻跟攤商收2,490 萬，我們不要說這些官員有什麼好處，換一個角度，有這種暴利嗎？今天辦燈會跟建城400，是文化局要做領頭羊，什麼事都要管，對嗎？要讓臺南市民覺得可以拿出什麼東西展示給人家，這是你們主張的。再來，我現在在這裡再次告訴你，未來任何有關藝術品的活動，活動辦完，這些藝術家的作品如果退回去是要銷毀的，我拜託你，好好把它保存在安平區，或移置到臺南市其他停置。"
文化局謝仕淵局長,像這次安平燈區，後來就有超過一半的作品有留下來，有的是放在原地，有的是搬移到比如山上水道博物館……。
盧崑福議員,都可以，你也可以搬去古堡，展示花燈晚上正好可以吸引一些遊客，也可以商圈延後閉館，不要說下午安平就沒有半個人，對不對？關係到商圈的部分，多用一點心，好嗎？
主席李啓維議員,接下來，請林燕祝議員發言質詢，林燕祝議員發言質詢後，向大家報告，上午的議程就結束，林燕祝議員，請。
林燕祝議員,好，謝謝主席。觀旅局林局長。
觀光旅遊局林國華局長,議座好。
林燕祝議員,我不知道你有沒有看過旅奇週刊，當我看到旅奇週刊，說實在的我很憂心，就是今年觀光客的人數，說難聽一點，是有倍增，但是當去對比泰國、菲律賓和越南，這幾個第4屆 第3次定期會 市政府業務報告及質詢 1國家做得相當好，剛剛也有議員提到航班的問題，我就是要跟你講航班的問題，當然在缺工這個部分，不是你的業務，航班的問題到底要如何盡快的去爭取到航班，臺南機場不是停在那裡，臺南機場希望觀旅局長能看要跟哪裡協商直飛，就要趕快儘快的讓我們的觀光可以帶動過去，他們的觀光可以帶動過來，不是現在都去人家的地方，近幾年人家的觀光都倍增，還有一點就是，針對為什麼臺南人在假日都不敢出門，就是他們認為交通只有更爛沒有最爛，為什麼會這樣說？就是在於交通的部分，說實在的，臺南市就是交通不便，還有臺南的品牌意象讓外客不清楚，不然我問一下文化局應該比較清楚，如果來臺南想知道什麼品牌？印象。
文化局謝仕淵局長,印象的話，其實是那一些歷史文化古蹟，很多人去。
林燕祝議員,好，沒有錯，歷史文化古蹟大家都會去，但是交通方便嗎？包括還有景點，觀光局局長，景點規劃讓一些民眾，這些都是他們說的，就是一些旅遊的配套讓他們很不便，比如我從臺中要來這裡旅遊，不管今天是個人或者是跟著遊覽車公司，遊覽車公司會認為臺南的景點不好停車，來到這裡，這裡太塞了，不要進來，安平整個都是堵死，不要進來，所以應該有什麼配套去把我剛剛所講的這3 點，交通的不便，然後臺南自己的品牌要給人家有印象，還有景點的規劃跟旅遊不便，這一些種種，剛剛所講景點的豐富度，旅遊行程的配套規劃，局長，未來你的局處有何具體的作為？
觀光旅遊局林國華局長,我可以分3 個層次來簡單說，快速一點，第一個就是國際航班的部分，目前高雄回覆大概7 成，臺南的部分，因為去年停航越南胡志明市，是因為越捷的機組人員跟飛機不足，目前推動從包機到包機定航到定航線，這個部份我們來推動，另外，如果是郊區整個景點集中度的問題，現在目前推廣是希望37 區都能夠有遊客區。
林燕祝議員,好，你說37 個區都有遊客區域，說到這我就又要抱怨了，永康，你告訴我永康可以去哪裡旅遊？光一個說難聽一點，當時的神社，我罵過幾次了，我當時提出來的三崁店那裡，你們很誇張，神社入口的立柱整個打掉，你知道那有多久的歷史，所以你說37 區都有景點，我希望你未來好好規劃，但是我還是建議，到底臺南交通運輸要如何的搭配，在整個旅遊的行程彈性上，如何做整個配套的行程，我覺得這個很重要，還有最後的一點，臺南有哪一個活動可以像這樣創造產值與經濟的效益，而且讓整個觀光會發展，之前黃色小鴨高雄就做過了，這次再回來做，大家都要去看一隻鴨子，這個周邊的產業，你看帶動了多少，我快被我姪子氣死，買了10 幾隻鴨子回來，也不能殺，但是他就認為很懷念，認為這個就很可愛，他告訴我說放著不能殺……。
主席李啓維議員,好，感謝各位議會同仁、各局處首長，上午議程就到此結束，下午1 點半繼續質詢。
主席李啓維議員,第4屆 第3次定期會 市政府業務報告及質詢 1主席（邱議員昭勝）：
主席李啓維議員,繼續開會。在質詢前跟各位報告，我們預計在2 點30 分、3 點30 分、4 點30 分，各休息10 分鐘，下午議程到5 點30 分結束，各位議員有沒有意見？好，繼續，蔡育輝議員。
蔡育輝議員,我們3 位，包括美術館都可以回答，今天很多地方都在拜媽祖，媽祖到底是？局長，這是香水，都是拜名牌的，有的扛神轎還會幫媽祖噴上香奈兒的香水，你知道到底是哪一尊媽祖，大媽、二媽、三媽，美術館可以回答，觀光旅遊局長也可以回答，依你們所瞭解的，到底最多是分成幾媽？我們太子爺有上萬尊，你們聽到的媽祖最多是哪一尊？你是文化界，美術館長，臺灣或大陸是哪一尊媽祖最多？哪一尊最是神威顯赫？我祝大家都心想事成，可以拜那一尊媽祖。
文化局謝仕淵局長,我想應該不是真的假的問題，一般一間媽祖廟裡面都會有大媽二媽三媽。
蔡育輝議員,不一定。
文化局謝仕淵局長,有的甚至還有四媽五媽六媽。
蔡育輝議員,臺灣最多有幾媽？
觀光旅遊局林國華局長,七媽。
蔡育輝議員,美術館長，你們聽到最多的是幾媽？哪尊媽祖神威最顯赫？
