speaker,content
黃麗招議員,上游的部分應該照理說是你，那邊就有延續到你的部分，現在我就要跟你提醒，平時在雨季來臨的時候，不管你們的承辦怎麼樣，就是要去巡視和做好這個工作，昨天發生的這個事情，既然水位沒有那麼高，為什麼他會在那個地方溺斃？他在處理水草的時候，是不是那個地方有更深的坑洞？你們平時有沒有去注意這個問題？
水利局邱忠川局長,這個河道裡面因為沖刷，所以它不是很均勻，一般是這樣，所以有高高低低。
黃麗招議員,所以是不是因為那個地方水要排到水門裡面，那個地方是不是有很深的坑？不然照理說在那裡作業的也還有別人，為什麼他會走到那邊就沉下去？
水利局邱忠川局長,所以我們都有要求廠商要穿救生衣，看起來廠商沒有符合規定。
黃麗招議員,既然他的身份是職業衛生安全維護，他還是一個監工，照理說他對這方面的知識應該是很好的，他昨天就是沒有那個防護措施。
水利局邱忠川局長,輕忽了，應該是這樣。
黃麗招議員,所以在這件事之後我要拜託你們，之後要去那個地方看清楚。
水利局邱忠川局長,我們是會針對每個地方重新注意。
黃麗招議員,對，那個地方要去改善。
水利局邱忠川局長,好。
黃麗招議員,我在這邊也希望針對這個問題以後不要再發生，造成一個家庭破碎，他還是獨生子。
水利局邱忠川局長,第4屆 第3次定期會 市政府業務報告及質詢 2227大家都很不捨。
黃麗招議員,你看他的家人心裡有多痛，那個地方的深坑未來要去做怎樣的一個彌補？希望那個地方要做得妥善些，避免以後這樣的事情再發生，兩位科長先坐下。還有雨水工程科，也是你？好，書旭，你們在做雨水下水道的工程時，局長你先請坐，我問書旭。在施工的時候，如果小條道路做完之後，是不是還沒完工之前你們上面都會蓋鐵片？
雨水下水道工程科吳書旭科長,就是看現場的狀況。
主席郭鴻儀議員,好，謝謝，接下來請林燕祝議員發言。
林燕祝議員,謝謝主席，水利局局長你自己很主動。
水利局邱忠川局長,林議員好。
林燕祝議員,水利局局長，我相信你的專業，但是雖然是專業，很多問題要做解決。在縣市合併的時候，我們原臺南縣一直積水，汙水孔突然間都像噴水池一樣，當我去調查的時候才知道原臺南市是有汙水處理的，原臺南縣是沒有汙水處理的，所以我就做了建議包括提案，就是原臺南縣必須要做汙水，當時的民眾都反對，我去到說明會的時候還被民眾罵，但是我跟他們講，要有一個好環境必須要有做汙水處理，我們看到汙水做到現在多少年了，嚇死人了，你們做的只是原臺南縣的部分而已，當我去了解，現在一部分做好的，你們到底災害的時候有沒有去維護？有沒有去做普查？
水利局邱忠川局長,有，我們就針對汙水管線的部分都有去做檢查。
林燕祝議員,我現在在講的是你做好的時候你們普查到底普查的怎麼樣？我說實在的，局長，你們在普查這一塊要加強去做，因為在普查這一個部分你們沒有落實，我今天才會在這裡提出來跟你說，還有一點，汙水處理到底要做多久？管線到底要做多久？之前韓局長的時候他跟我說應該在115 年，局長，到底要多久？
水利局邱忠川局長,我跟議座報告，現在汙水處理我們是分期推動。
林燕祝議員,沒有錯，到底要多長的時間才會完工？
水利局邱忠川局長,我請科長來說。
污水新建工程科鄭志偉科長,永康現在進入到第二期的計畫。
林燕祝議員,你告訴我多久會完工？
林燕祝議員,第4屆 第3次定期會 市政府業務報告及質詢 2228污水新建工程科鄭科長志偉：
林燕祝議員,全期是到122 年。
林燕祝議員,我會瘋掉，現在才113，到122 還要再10 年。
污水新建工程科鄭志偉科長,到116 年這個期間會有大部分的接管。
林燕祝議員,所以上次韓局長的時候跟我講永康是115，我說實在的，汙水處理是對環境包含病媒蚊的滋生是非常重要的，局長，你認同嗎？
水利局邱忠川局長,認同。
林燕祝議員,好，如果汙水這個部分沒有儘快的處理，我相信臺南市的登革熱也會越來越嚴重，就是因為汙水的部分，但是你又要跟我說蚊子不喜歡汙水，不要忘記了，它不是完全是汙水，所以我希望你們要加緊腳步把汙水這個部分做處理，還有之前我也有提到過，就是箱涵的總體檢，你看這一次為什麼會有天坑等問題，箱涵的總體檢，水利局長，你們開始著手了嗎？
水利局邱忠川局長,"有，我們剛剛有報告過，縱走率99%，針對雨水下水道箱涵，112 年到113 年每一年有編6,000 萬來做箱涵頂板……"
林燕祝議員,局長，你告訴我這些我可以接受，但是我希望汙水的部分不是從賴清德到黃偉哲這麼的緩慢，接下來不要再等到下一個市長還是一樣。
水利局邱忠川局長,沒有，我們現在一年大概1.5%到2%在推動。
林燕祝議員,局長，因為我時間有限，針對永康中華路154 巷69 弄，你看這個是現在的土溝，白金建設他要建小小條，送進來還要改道，局長不要忘了，這裡針對成功里有社宅，社宅那裡一百多戶，還有中華里、神洲里的水都要往這邊，你如何改道？你如何的把水溝做小？你沒在這裡住過你不知道，這個地方大概有三米的土溝，這三米的土溝民眾還可以在這裡洗澡、游泳，現在變成這樣還要改更小條，還要改道，為了他自己的建案，這個事情我從以前告訴你到現在，你們又把它准了。
主席郭鴻儀議員,好，謝謝林燕祝議員，接下來林美燕議員發言。
林美燕議員,好，謝謝主席，局長。
水利局邱忠川局長,林議員好。
林美燕議員,第4屆 第3次定期會 市政府業務報告及質詢 2229給你5 秒鐘喝口水。
水利局邱忠川局長,沒關係。
林美燕議員,水利的業務真的非常繁重而且多元化，但是你長期對活水、親水環境的營造也做了很大的努力，這一段時間我們也看到了，最直接的就是在竹溪這個地方。竹溪一期也完成了，那竹溪一期的過程中範圍包括住宅區、廟宇，還有個運動廣場、體育園區都在裡面，所以那個地方馬上讓人家感受到真的不一樣，而且從早上到晚上，甚至半夜都有人在那邊走動，整個環境它是安全的。我們現在看到竹溪的二期，就是哈赫拿爾，這是荷蘭的名字為什麼要拿來我們這邊我也覺得很奇怪，哈赫拿爾就是二期竹溪整治環境裡面強調的是自然生態對不對？很多保留區有一些原有的樹木在裡面，有小森林的感覺，本身那個地方就是比較隱密一點，這整個營造過程中我們真的沒有看到未來能夠有百分之百安全的環境給所有市民，因為那裡比較特殊，我相信未來那個地方一定也是會有很多人，因為我在旁邊運動的時候就有聽到很多人在講，而且那個地方我也爭取到匹克球運動場址，所以我這邊建議你，在這個地方因為你強調的是低水護岸，手作的步道還有入口意象跟區域植栽，在裡面你到底如何去營造更安全的公共環境給所有市民？
水利局邱忠川局長,二期差不多在5 月底完工，6 月看看能不能夠開放，有關哈赫拿爾步道的部分也有一些團體認為還是要維持不要開發的形式。
林美燕議員,不要開發是OK 的，但是公共的安全我們要做好完備的設施，因為我剛剛說的，它的地方是比較隱密的，所以我希望這個地方要有足夠的照明，讓民眾去那邊走的時候會比較安全，因為它就是低水的護岸。
水利局邱忠川局長,竹溪二期裡面應該是有。
林美燕議員,所以二期裡面的公共照明夠不夠？你要去了解看看。
水利局邱忠川局長,是。
林美燕議員,要開放之前要去了解，還有水岸的安全以及生態安全等部分，因為哈赫拿爾森林好像有得獎了？
水利局邱忠川局長,第一期有得獎，今年會參加公共工程金質獎。
林美燕議員,應該是沒有問題，我對你們是有信心的。
水利局邱忠川局長,議員背書就沒問題了。
林美燕議員,第4屆 第3次定期會 市政府業務報告及質詢 2230好，那我當委員，但重點回歸，我們如何保障進出的人能夠在安全上面沒有後顧之憂，不要發生事情再來說早知道怎麼樣，所以我希望裡面能夠有個求救的連線，因為那裡真的比較隱密，進到裡面就是好像跟外面有斷層。
水利局邱忠川局長,我們再跟警察局來聯繫。
林美燕議員,還有通話的系統，因為那邊真的信號不好，所以你的信號如何去加強？現在每個人都有手機，打電話很方便，但是如果沒有信號就等於沒有手機、沒有電話、沒有通信，對不對？所以你的通信系統不是很OK，還有我一定要要求你在出入口兩邊，一個是國民路，一個是體育園區裡面，體育路那邊，這兩個重要入口要加設監視器，誰進進出出我們要了解一下，這樣子的連線，我想這會讓進出運動的人有一個安全感，局長，你認為怎麼樣？。
