speaker,content
李啓維議員,也有人提到為什麼都要地下化了，其實臺南火車站地下空間可以來做一個使用，像臺北車站，下面也可以設計待轉、迴轉，地下空間都沒有做什麼規劃嗎？有心要做，為什麼沒做好？
交通局王銘德局長,在發展這個案子的時候，當然也評估過地下，可是因為圓環能夠處理的路幅其實不是太大，所以如果往地下，第一個工程費會比較高，第二個車流進出所需要的上下坡車道空間會占掉很大的部分，所以是希望回到平面，平面對於人行的穿越也比較友善，人也不用上上下下，這個是當初發展方案時的一些想法。
李啓維議員,我剛剛提的這個想法，大家的建議就是當然平面就是讓行人友善方便，地下是多一個空間，比如停車也好，大家的車流可以進行疏導、疏解。
交通局王銘德局長,整個空間如果做了車道，就沒有太多的停車空間了，空間其實不大，因為還要容納現在的車流。
李啓維議員,沒有很大？我印象中圓環下面整片。
交通局王銘德局長,是，可是還要留有車道，讓汽機車通行，因為交通的功能不能喪失。
李啓維議員,好，局長，就是你剛剛講的，現在要改成U形原本是圓環，我們會覺得圓環比較可以緩衝疏導一些交通，現在U型畫下去……
交通局王銘德局長,變U型是雙向，兩向都可以走。
李啓維議員,交通不會更混亂嗎？
交通局王銘德局長,不會，會更有序。
李啓維議員,有人說要用繞的，變成要繞著走。
交通局王銘德局長,可是透過幾個路口號誌的控制讓……
主席李宗霖議員,接下來請蔡宗豪議員發言。
蔡宗豪議員,謝謝主席。來，交通局長，請教一下，接下來10月底臺灣設計展非常重要的活動就要展開了，前幾天文化局的業務報告，我們有詢問到在去年新北市的人潮17天大概有658萬的人次，而這一次評估產值就是人潮，應該也會差不多，所以我想要問的是臺灣設計展交通局要如何應對？然後場地主要集中在市區西市場，還有美術二館，交通局怎麼應對？
交通局王銘德局長,向議座報告，文化局是跟中央協辦合辦這個活動，在前面規劃的時候，交通局就有一起進來討論相關的交通配套，也向議座報告，因為在10月底，目前交通配套方案大概大致已經成形了，主要幾個方向：第一個是中西區，大家知道這幾個展館周邊、路邊或者是路外的停車空間非常的稀少，所以一定是不鼓勵大家開車進來停，所以是採用外圍停車的策略，我們這次安排了兩條接駁車路線，一條就是如果民眾是搭公共運輸來的，從火車站就可以搭接駁車進來，另外一個是在外圍，我們盤點了幾個大型停車場。
蔡宗豪議員,好，okay，我們先從第一個你說的大眾運輸，當然大家要搭乘什麼樣的大眾運輸來臺南我們不知道，但是今天要鼓勵民眾，讓他方便，有時候可以提供一些誘因，所以我覺得是不是可以給可能來參展的民眾更多的誘因吸引他們來，比如憑臺灣設計展的票券是否有優惠？搭乘公車的部份，活動有為期一個月的時間，如果這是你們的很重要的一個交通方式的話，我覺得這個應該也要納入你們的想法。
交通局王銘德局長,有跟文化局在討論，比如接駁車內部有所設計讓大家願意搭，或者是有一些宣導品或是一些特別的小的紀念品來處理，這個再跟文化局來討論。
蔡宗豪議員,送紀念品是一個不錯的方式，在車資的費用上，是不是可以給予時間上……
交通局王銘德局長,接駁車都是免費的，當然在設計展上能不能有一些如果是搭公共運輸來……
蔡宗豪議員,你說什麼是不能免費的？
交通局王銘德局長,接駁車是免費。
蔡宗豪議員,是免費的，如果我從高鐵、從臺南車站，對不對？這樣不是更直接嗎？這樣更不用停車到正生公園或其他地方，好不好？這是第一件事情，你認同吧？
交通局王銘德局長,認同，不過當然我們要跟……
蔡宗豪議員,因為這樣不會讓車子進入臺南市區，更不會讓……
交通局王銘德局長,是，我想高鐵公司應該也願意透過一些優惠的合作方案，我們跟文化局來討論。
蔡宗豪議員,爭取一下，好不好？外縣市來的，第一時間從火車站或者是高鐵站，就可以疏散人潮。再來，第二個就是剛剛提到的停車問題，你說正生公園體三還有水萍塭，對不對？好，正生公園到底處理得怎麼樣？
交通局王銘德局長,是，向議座報告，目前只剩地下2樓的停車場還沒開放，應該在10月中旬以前可以開放使用。
蔡宗豪議員,10月中旬確定可以開放使用？是一個未知數喔！已經跳票很多次了，再來，看看上面這個場地，哎唷喂呀！天啊！你讓那些民眾、來參展的人看到這樣的場地，我那天去參加開幕儀式，馬上就接到民眾的陳情，這是我們的停車場？
交通局王銘德局長,向議座報告，上面公園的景觀工程，確實因為還沒驗收，這個其實是上面公園……
蔡宗豪議員,還沒驗收就開放。
交通局王銘德局長,是分階段優先開放，希望有些空間完成之後，先開放民眾來使用，讓大家可以優先使用停車場域或者是公園，因為公園非常的大。
蔡宗豪議員,我不知道你們是不是有什麼壓力，大家都在爭著，最近看到什麼，爭取什麼什麼的壓力。
交通局王銘德局長,沒有，市民朋友看到設施做好沒有開放，也會覺得為什麼沒有開放。
蔡宗豪議員,沒關係，能多給一些停車格，我相信就是好事，也是交通局的努力，好不好？B2我不知道為什麼到現在遲遲不能開放。
交通局王銘德局長,B2是因為有漏水的問題。
蔡宗豪議員,漏水是什麼原因？
交通局王銘德局長,因為挖地下……
蔡宗豪議員,還不能處理好？
交通局王銘德局長,處理好了，就是花了時間去處理滲漏的問題，用了一些技術把水引導一個儲藏的空間。
蔡宗豪議員,大家都很關心這件事情，你們一定要好好處理，好不好？再來，有看到臺南站前圓環的改造，我想這也是一件好事，而且你們有你們的專業，你們有你們的評估，對交通運輸一定會有一些改善，我覺得最重要的公運處，請你們要發揮適當的公權力，去年在臺南車站發生的恐怖計程車事件，一定要把關不要讓搭乘火車出來的人覺得臺南的計程車怎麼是這樣，好不好？
公共運輸處吳俁之處長,計程車已經處罰了。
蔡宗豪議員,處罰沒有用……
主席李宗霖議員,接下來請王家貞議員發言。
王家貞議員,來，局長，我跟你請教一下，臺南的各種號誌，從您的觀點，認為我們的鄉親、市民能夠認識多少？比如從3個燈到5個燈，然後5個燈裡面有些是沒有圓燈，有些是圓的直行箭號，就是所謂的箭頭燈都有，我自己個人在路上的時候，坦白說被卡在前面，不知道該不該左轉，或者該左轉不左轉的，常常如此，增加了很多彼此的不便，比如按一下喇叭，坦白說，有時候對方會覺得莫名其妙，發生什麼事了，對不對？對方也許不覺得有錯，因為圓燈是可以視狀況左轉的，對不對？所以我要請教一下，臺南這麼多燈號，你們到底在教育工作方面做的如何？
交通局王銘德局長,是，向議座報告，燈號都是按照設計規範來設置，考駕照的時候一定要考，所以其實要能夠合格拿到駕照上路，這是最基本的要能夠……
王家貞議員,來，局長，抱歉，比如資深一點的行路人，過去的駕照跟現在的駕照考試內容可能有一點不同，對不對？所以比如我常常也在問，有些燈號是先行可以左轉，有些燈號是後來才可以左轉，當大家養成一個常規的時候，常常會停在路口，非常恍惚不知道到底這個時候可不可以轉。
交通局王銘德局長,向議座報告，這些設置都是特殊的設置，也就是在沒有辦法配置出左轉的專用車道時，不得已為了要解決大量的左轉需求，所以用早開或遲閉來特殊設計十字路口，確實在考試的時候可能沒有讀到這麼細節。
