speaker,content
李偉智議員,科長，你請坐。接下來，經發局林局長，上次我們新化市場過去有很多一些設備都持續修繕，包含我們的公廁，最嚴重的部分就是我們有 16、17 戶頂樓一直在漏水，已經會勘過了，我想是不是請市場處陳處長說明一下目前的進度，因為你們也有編列費用，但是還沒修理？局長你請坐。
經濟發展局市場陳豪吉處長,向議員報告一下，這個部分我們已經開始規劃設計，上個月我們偕同建築師到現場去做實勘會勘，並要求建築師要在三個月內把相關設計書圖送進來我們市場處。
李偉智議員,你的書圖要輸出之前，我建議讓居民他們的意見蒐集進來，因為有些居民的意見還是沒有管道去表達，又到我們服務處來陳情，轉而變成我來告訴你們，所以我現在意思是，建築師在一、兩週內要定稿前的材質與做法跟住戶最後一次溝通再來定稿。
經濟發展局市場陳豪吉處長,可以。
主席陳碧玉議員,謝謝李偉智議員，請林冠維議員發言。
林冠維議員,謝謝主席，我們經發局長，如果沒有記錯的話，應該是 105 年 5 月 20 日以前我們工廠建築物可以申請納管，這邊請教局長一下，就是我們現在臺南市申請納管的件數有幾件？
經濟發展局林榮川局長,有一個數量，我們每天都有統計，他們每天都有把資料給我。
林冠維議員,大概完成了幾成？
經濟發展局林榮川局長,接近 8 成。
林冠維議員,好，辛苦了，局長。這邊就是希望，有沒有機會未來因未在 105 年 5 月 20 日以前申請納管的工廠，以後有沒有機會申請納管？我知道這個是中央立法院決定的。
經濟發展局林榮川局長,向議座報告，這個目前是還沒有開放，這個部分我們努力看看。
林冠維議員,因為有蠻多工廠老闆向本席陳情，因為他們可能有些差幾個月或是一年以內，他就不可以申請納管，是不是可以建議我們中央這邊可以等到第一階段完成了以後，是否未來繼續開放？ 讓未在 105 年 5 月 20 日以前申請納管之工廠申請，讓大家可以合法的有一個工廠可以使用，因為現在臺南市的土地寸土寸金，要買一塊工業地沒有那麼簡單，會壓縮到一些中小企業主未來可能要繼續經營的規模，是不是可以開放？請局長這邊在勞心一下。
經濟發展局林榮川局長,好，這部分我們再去請示一下。
林冠維議員,謝謝，請局長了解之後再跟本席回覆一下。第二個部分就是我們申請納管 120 公尺內要有水源，我聽工商行政科徐科長說，就是目前經發局會補助給我們消防局在公有土地上增設消防栓的系統，有沒有說這個經費大概是多少？還是有申請納管的都可以享有這個補助？
經濟發展局林榮川局長,應該是有申請的。
林冠維議員,都有嘛！沒有說幾隻以內或是預算到多少以上就沒有了，因為經發局這邊都有跟我們業者收取納管費，這邊也希望可以多多補助我們消防局，因為消防局預算有限，補助消防栓給我們消防局，讓我們會勘時可以在 120 公尺以內裝設一個消防栓，第一也可以讓我們納管工廠可以順利的通過，第二也可以讓消防局未來不管是要在火災的搶救，我們都有多一點的消防點可以來即時性、快速性的來搶救，不用為了拉水源或是找不到水源，浪費了我們人民生命財產的損失，這邊要請局長幫忙，感謝。第三的部分……。
經濟發展局林榮川局長,"議座我補充一下，納管的部分總共有 2,769 件，已核定 1,780 件，差不多 8 成。"
林冠維議員,好，非常辛苦。第三個部分就是因為這個申請納管，我們非常多的工廠都跟經發局、尤其是工商行政科申請，經發局每個科室同仁都非常辛苦，尤其是我們工商行政科，可以說我覺得非常認真，我們徐科長非常用心，可能人力非常嚴重不足，因為一次性量太大，你們又有限制時間，所以是不是工商行政科這邊請局長多編一些人力，不管是工商行政科也好，還是跟納管有關的科室，都可以多編一些人力給他們，讓我們在申請納管的業者可以順利的拿到核可？
經濟發展局林榮川局長,這部分我們也在努力爭取，最近有在辦理。
林冠維議員,大概什麼時候可以補足？很缺嘛！局長你應該知道這個情況，大概什麼時候可以補足？
經濟發展局林榮川局長,因為之前我們有補進幾個人，但是發覺人力仍不足以因應，最近還要再爭取。
林冠維議員,可能一次把人力補足一點，因為就是你們工作量非常大，人力非常的少，本席這邊覺得你們非常辛苦，跟市長建議是不是把我們經發局，尤其是納管相關的科室把人力補足，在麻煩局長。好，謝謝。
主席陳碧玉議員,謝謝林冠維委員，現在請杜素吟議員發言。
杜素吟議員,謝謝主席。林局長，我們現在比較重要的是我們那邊的健康園區，提到今年 2 月 3日取得主管機關的同意，供水供電行文都核准之後，就要來辦理我們的可行性規劃，然後就是土增的部分，那裡幾乎都是台糖的，屆時是要與台糖合作？或是向台糖徵收？
經濟發展局林榮川局長,我們是與他們合作開發。
杜素吟議員,"是合作開發，我們就不需要付出一筆徵收費，我想我們的工作報告寫到未來可以帶給我們 200 億投資額，包括 5,000 人的就業機會，因為這塊開發用地很不容易，剛好這個健康園區在我們沙崙車站旁邊，都是台糖的土地，所以健康園區能夠在那裡，地方真的很需要，接下來我要關心的是我們綠能產業園區，港墘段這一塊，過去我們有 89 公頃，就是有一些爭議，護樹團體指稱不可以砍樹，所以我們就一直縮短到 64 公頃，而且我們現在都已經呈報中央了，到目前為止我們的進度如何？因為地方很多都是在國外和大陸想要回來，一直在詢問我們這個工業區開發多久可以完成？他們想要來買地、租地，這個問題你要回答我。再來我延續林冠維議員的議題，我們 105 年以後的納管問題有很多的反應，就是差一個月、幾天、兩個月，所以這個問題，慶文科長，我們是不是有辦法再向中央去爭取？因為過去我們臺南縣確實是一個農業大縣，所以整個都是農地違反使用，針對這個問題，慶文你要多加努力。"
經濟發展局工商行政科徐慶文科長,向議座報告一下，我們經濟部中辦有一個工廠管理輔導會報，大概每季會召開一次，會報是部長主持的，我們會再去反應這個部分。
杜素吟議員,好，再反應。因為很多都是這個問題無法辦理納管，林局長你剛來接任，這是第一次的定期大會，你來說明一下。
經濟發展局林榮川局長,議座剛提到的港墘這段目前的進度，送環評第二次修正，這個部分就是如同議座剛才所說的修改為 64 公頃，目前一些比較爭議的問題，比如樹木要移植的地方，這個部分我們也有跟台糖協調用地，目前我們已經要送環保署做第二次環評審查，我們也希望這塊可以儘快推動。
杜素吟議員,我們環保署的環評現在第二次會通過嗎？因為他們一直要求，我們一直在改資料。
經濟發展局林榮川局長,當時有一個比較大的爭議，就是樹木的部分，我們已經縮減很多了。
杜素吟議員,我們已經縮減 20 多公頃了。
經濟發展局林榮川局長,另外現況的樹木，我們也會現地保留，有些需要移植的樹木也已經和台糖接洽到場域了。這個部分後續應該比較沒有爭議。
杜素吟議員,那麼就是希望我們環保署環評可以順利，第二次沒通過，就要第三次，是不是他們都會要求第三次才可以通過，沒關係，只要我們所有流程都周詳完備的時候，我們讓他們審查就沒問題。因為我們這一案也已經好幾年了，一直在改，過去用這個產業園區，也是配合我們高鐵站區的綠能，把這個區塊又是連在一起，所以才要儘快開發一塊綠能產業園區，事實上，地方的工業園區都供不應求，新吉工業區開發之後也是賣得很成功，但是那邊比較遠，大家希望在我們新豐區可以趕快有一塊工業園區，讓這些公司租賃也好，買下來也好，希望趕快可以落實，因為農地違反使用，又沒有工業區可以買……。
主席林冠維議員,謝謝杜素吟議員，請陳碧玉議員發言。
陳碧玉議員,謝謝主席。能源科科長，我們現在山上區是不是有一個森霸電廠？
經濟發展局能源發展科陳正德科長,是。
陳碧玉議員,森霸電廠現在進行的是不是第二期燃氣複循環發電計畫？
經濟發展局能源發展科陳正德科長,是。
