speaker,content
方一峰議員,聽說最近很多托嬰中心的家長，都打電話來問，如果小孩得到腸病毒，整個手腳非常恐怖，有鄉親傳照片給我看，真的觸目驚心。還有一間很誇張，半數的孩子得到腸病毒，才強制停課，這真的很可惡。因為孩子是每個家庭的寶，我覺得為了要賺錢，實在很不好，希望社會局要密切注意一下。剛才衛生局長也說了，腸病毒比去年多了最少10第4屆 第2次定期會 市政府業務報告及質詢  2580倍。
社會局盧禹璁局長,社會局收到通報的是87 間，有900 多個孩子，得到傳病毒，我們這邊的做法是，剛剛議座提到的。雖然要家長半數同意，才可以停托，但是我們有主動說服家長，如果這樣是不是可以先暫停，我們幫他安排其他地方做臨托，我們有在做這個。
方一峰議員,本席在此要問的是，家長要怎麼知道其他孩子請假的原因，有時候托嬰中心會隱匿，是不是這樣？其他家長不知道，有時候覺得奇怪，突然有幾個請假，但不知道實際的原因，又把孩子送到那邊。有時候這樣相互傳染，難怪孩子傳染成這樣。托嬰中心是不是會隱匿，社會局要怎麼掌握這個情況，請說明一下好不好？
社會局盧禹璁局長,我們會密切掌握，因為如果是一、兩個個案，他就會通報上來。如果逐漸增多，我們就會介入通知家長，透過道德勸說，讓他停托或轉托。
方一峰議員,現在有多少通報的托嬰中心？
社會局盧禹璁局長,目前我們知道的有87 間。
方一峰議員,"很嚴重，衛福部大撒幣，從明年開始托育補助，公托從5,500 調到7,000，準公托每個月由8,500 調到13.000，確實可以大大減輕這個新手媽媽的負擔。現在本席怕公托會不會跟著漲價？"
社會局盧禹璁局長,這個價格是固定的，不會漲價。
方一峰議員,我怕有時候因為補助多了，因此跟著漲價，跟我們簽約的會嗎？不會吧？
社會局盧禹璁局長,是，不會，固定這樣。
方一峰議員,是，感謝。
主席,（尤議員榮智）
主席,感謝方一峰議員，上午的議程到此結束，下午1 點30 分再繼續開會。
主席,《下午1 點30 分》主席：
主席,（趙議員昆原）
主席,會議開始！繼續進行環保衛生部門衛生局跟社會局的業務報告跟質詢，依照議事日程，下午議程到5 點30 分，經過周奕齊議員的發聲，若議員同仁可以體諒衛生局跟社會局，尤其衛生局要去加強處理登革熱疫情的事情，如果可以提早結束，讓他們趕快去籌備，不要讓登革熱的傳染影響到整個臺南市。會議開始，請第一輪林依婷議員發言。
主席,第4屆 第2次定期會 市政府業務報告及質詢  2581林議員依婷：
主席,謝謝主席，首先請教衛生局蘇局長，請問遠距醫療的樣態，大概是什麼？
衛生局蘇世斌局長,遠距醫療可以克服空間的障礙，快速即時地提供適當的診斷。
林依婷議員,是，局長，我相信你應該也很清楚，前陣子衛福部開始進行《通訊診察治療辦法》的修正草案，可能明年就會開始實施。除了擴大服務對象以外，也納入一些慢性病的長期照護，我想這個會是未來的趨勢。局長，想請問一下，我知道現在成大醫院有在做，您之前是在奇美醫院，請問奇美醫院有這樣的服務嗎？
衛生局蘇世斌局長,這個牽涉到給付的問題，給付、資安還有認證的問題，如果不牽涉這些的話，其實現在的通訊技術，可以幫忙解決很多這樣的問題。現在政府核定的這個遠距醫療，是在限定的範圍之內來做。
林依婷議員,畢竟我們也希望未來醫療，可以普及到很多地方，可以突破空間的限制，謝謝局長，請坐。社會局盧局長，請問臺南的住宿型機構，有提供遠距醫療的服務嗎？
社會局盧禹璁局長,據我所知現在沒有。
林依婷議員,局長，你知不知道其實住宿型機構在選點設置時，會很常遇到一個問題，就是周邊民眾會認為這是一個嫌惡設施、鄰避設施。最主要有一個原因，就是救護車的干擾問題，大家覺得如果一個長照機構在這裡，是不是常常會受到救護車的干擾，救護車常常來是不是會不太吉利，我想這些都是周邊居民，會考量的問題，也讓住宿型長照機構在設置時，會遇到蠻多的阻礙。局長，我們現在提到遠距醫療，長照機構其實都會有一些護理師對不對？
社會局盧禹璁局長,是。
林依婷議員,如果這些護理師可以一起配合遠距醫療的話，不管是跟成大或奇美，這些大型的醫學中心，在機構內部由護理師協助的話，應該會是一個蠻好的方向，對嗎？
社會局盧禹璁局長,對。我覺得如果醫療方式跟費用可以的話，可以來推動。
林依婷議員,對，而且如果護理師可以跟醫院方進行遠距醫療，護理師也可以進行一些比較緊急或前置的治療，我想對住民、長者而言，其實也會受到比較好的醫療照護。
社會局盧禹璁局長,快速有用。
林依婷議員,局長，我們未來有沒有這樣的一個推動方向？或是在住宿型的長照機構內，我們能第4屆 第2次定期會 市政府業務報告及質詢  2582有這樣的設置嗎？
社會局盧禹璁局長,我們自己有一個要公開辦理的綠園機構，它是一個200 床的長照機構，我們現在正在規劃招商中。這個機構包括200 床的住宿，還有日照中心60 床、長照人才訓練中心、復健設施，如果醫療方面，可以配合遠端遠距的話，我想會是一個示範型的長照機構。
林依婷議員,是，除了給我們的住戶以外，其實我們比較希望的是什麼？我們都知道南區跟安平區長期缺少大型的醫療院所，剛剛衛生局長其實有講到，蓋一所醫院要花費非常多錢，也會有病床數的限制。如果我們可以透過遠距醫療，服務到機構周圍的民眾或是社區，其實這是一件好事。局長，拜託我們要好好推動。最後也想跟局長討論，我們現在都在做長照2.0，政府也花了非常多經費，總統候選人賴清德提到未來要做長照3.0。但其實我們現在遇到一個很大的問題，就是照服員人數不足，剛剛局長提過，如果未來這個招標出去，我們要做一個人才培育的中心嗎？
社會局盧禹璁局長,是。
林依婷議員,它的運作方式，大概會怎麼樣呢？
社會局盧禹璁局長,包括基本的照服員，還有照服督導，我們想提供比較專業的訓練，而且比較公正，訓練完畢後，可以進行產學合作。
林依婷議員,局長，我們未來一定要加以推廣，甚至拉高誘因，因為現在照服員不足的問題，相當嚴重，在受訓結業後……
主席,（趙議員昆原）
主席,請林冠維議員發言。
林冠維議員,謝謝主席，社會局局長，今年7 月完成65 歲以上長者的健保費免繳，但非常多民眾、長輩跟冠維反映，為什麼他都沒領到？有時候他寄在他兒女那邊，但都沒領到。我查了一下綜合所得稅是5%（含5%以下）才可以免繳。臺北、新北都是20%，臺中是12%，我們才5%而已。表示他們領的人會比較多，我們是不是要比照其他六都，不要每次我們的社會福利都是六都之末。
社會局盧禹璁局長,我們現在是跟臺中、高雄一樣5%，如果提升到12%的話。
林冠維議員,有機會12%嗎？
社會局盧禹璁局長,我們還要再算一下，因為會花更多的錢。
林冠維議員,剛剛問過局長，我們有81%的人受惠。
林冠維議員,第4屆 第2次定期會 市政府業務報告及質詢  2583社會局盧局長禹璁：
林冠維議員,對。
林冠維議員,但是我在外面跑行程，很多人表示都領不到，我覺得比例好像怪怪的。
社會局盧禹璁局長,我們確實執行7 月跟8 月了。
林冠維議員,所以81%確定都有發出去？
社會局盧禹璁局長,81%確定是有的。
林冠維議員,好，如果到12%會有幾%的人受惠？
社會局盧禹璁局長,如果到12%的話，我估計應該是87%到88%左右。
林冠維議員,希望未來往這個方向邁進，不要讓我們的社會福利，跟其他六都比起來都是敬陪末座，再麻煩局長。第二，最近適逢重陽節，冠維一直在跑行程，非常多長輩都跟冠維說，臺北、新北都發1 千5、2 千，為什麼臺南發1 千？
社會局盧禹璁局長,隔壁高雄是1 千5，我們預計星期四發1 千，如果要調升的話……
林冠維議員,六都中，我們目前是不是最少的？
社會局盧禹璁局長,根據調查目前是最少的。
林冠維議員,我覺得臺南市是直轄市，我們的社會福利不要敬陪末座，人家會比較，有時候是一種感受，我們最少也跟人家一樣。別人有2 千、1 千5 的，我們最少也先發1 千5，不要人家1 千5、2 千，我們1 千，這樣比較下去人家會講，臺南市的社會福利，長輩他們也會覺得怎麼都跟其他五都不一樣，他們都會比較，我們不要說第一名，至少跟別的縣市一樣。我覺得臺南市政府的社會福利，要再加強一下。
社會局盧禹璁局長,好，謝謝。
林冠維議員,還有永康區有一個社會住宅，叫正強安居，社宅的一樓要蓋社福中心、里活動中心，還有托嬰，托嬰跟社福，我覺得都不錯，但是這個正強活動中心是120 坪，社福是150坪。局長，社福固然重要，但是你們的面積，可以不用那麼大，正強里大概近1 萬人，辦活動都很多人。一般的活動中心都是蓋兩樓或三樓，但是因為那邊沒有土地，所以只能一層樓而已。社福中心是150 坪、里活動中心是120 坪，上次我跟民政局局長講過，希望可以對調，變成社福中心是120 坪、里活動中心是150 坪。
林冠維議員,第4屆 第2次定期會 市政府業務報告及質詢  2584社會局盧局長禹璁：
林冠維議員,我們再跟他們協調。
林冠維議員,我覺得這樣子會比較好，要視用量、用途，活動中心本來就會比較大一點，因為要辦桌、辦活動等，社會局也可以用活動中心，所以我覺得可以對調一下，因為蠻多里民跟里長和冠維反映，謝謝局長。衛生局蘇局長，現在登革熱疫情，已經慢慢控制住，但許多里長跟里民一直跟我反映屋後溝的清理，永康區很多屋後溝，那些屋後溝通常會在比較舊的透天厝，屋子跟屋子後方緊鄰的屋後溝，都是私人土地，你們有時候就不噴，所以屋後溝那邊最多蚊子、孑孓等，你們都噴屋前側溝，屋後溝也很重要。
衛生局蘇世斌局長,跟議員報告，這個是環保局在噴的。
林冠維議員,好，我再跟環保局講，希望屋後溝也要加強，讓登革熱未來不要延燒那麼快，最好是不要，明年就沒有登革熱，再麻煩衛生局了，謝謝衛生局局長。
主席,（趙議員昆原）
