speaker,content
農業局李建裕局長,我看網路那篇寫得很長還tag 我，麻煩去了解一下，看是不是有時間性？局長你專門負責行銷，那你要幫忙他們把行銷做好。
農業局李建裕局長,很多項都要處理。
李啓維議員,好，大概是這樣。
農業局李建裕局長,謝謝議員。
李啓維議員,地政局局長，漁光島那邊有規劃北側及南側重劃，現在進度如何？去年底我們就說要召開說明會，現在一年已經過去了，相當離譜。
地政局陳淑美局長,向議員報告，這有持續在進行，我們今年已經開過了重劃範圍的市地重劃委員會，接下來我們要到現地去辦理說明會，也要徵求民眾同意，目前我們也正在進行工程規劃設計作業，都有在進行當中。
李啓維議員,我大致了解你們會有一些前置作業，也要先設計規劃，那說明會什麼時候召開？大概期程是什麼時候？
地政局陳淑美局長,好，我請科長……
主席林冠維議員,謝謝李啓維議員，請曾之婕議員發言。
曾之婕議員,謝謝主席。地政局局長，稍早之前我有與地政局討論過：我們東區原榮民之家遷移後的機35 用地，在上一期市政總質詢時我有向黃市長提出，我知道那邊交通局已經有一筆經費要規劃做立體停車場，我也希望硬體設備有了，空間也不要浪費，因為畢竟可以往上蓋，所以我也希望能爭取東區的國民運動中心，市長也有答應我，我希望地政局是否能主動向我報告目前的進度？
曾之婕議員,因為之前局長有提供我每一年的進度，我希望在進行中時，地政局也能主動來向我匯報好不好？
地政局陳淑美局長,沒問題，我再向議員回報進度，它有正常地進行中。
曾之婕議員,我們東區雖然非常密集，在過去我父親年代有提過東區小巨蛋、故宮南院及接下來新的國民運動中心，我還是希望東區能有大型建設的完成。
曾之婕議員,我知道在都市規劃當中地政局有時會參與公園的規劃，因為前陣子我去會勘了好幾個公園，我發現有些公園是屬於地政局規劃的，但其後續維護好像就沒有人在維護了。
地政局陳淑美局長,第4屆 第2次定期會 市政府業務報告及質詢  2446向議員報告，這不會沒有人維護，在開發階段，這公園是我們利用市地重劃或區段徵收開闢出來的，但在開發完成後，就要交給區公所或工務局來進行維管，在府內有一定的分工。
曾之婕議員,OK，這部分還是請你們去了解，因為上個月我會勘了幾個公園，崇德路尾的公園……
地政局陳淑美局長,崇德路尾，我們來了解一下是哪個開發區的公園。
曾之婕議員,應該是崇成里，崇德路尾的公園，那個公園內有些小問題，我那時候是與工務局公園管理科前往會勘，他說那是屬於地政局這邊的。
地政局陳淑美局長,好，我們來了解一下。
曾之婕議員,好，以上二點，針對我們地政局的問題。
地政局陳淑美局長,謝謝。
曾之婕議員,農業局局長及動保處處長，我想與你們討論有關毛小孩的議題，我還是要重申一次：
曾之婕議員,在上一期定期會中，我有在議事廳向所有同仁報告，我認為寵物公園與毛小孩友善專區是不一樣的，你們還記得嗎？寵物公園的花費很大，但它是不是那麼具急迫性值得大家好好認真思考一下，畢竟寵物公園中是有一些設備來提供需要受訓或正在受訓的毛小孩，經由專業人員的引導來運動；但毛小孩友善專區就不一樣了，我們現代人因為精神與生活壓力太大都選擇不生小孩，所以選擇飼養毛小孩，那寵物友善專區就變成都市裡較具需求的設施，也很謝謝動保處與我一起努力，在今年年底會完工臺南市第一座毛小孩友善專區是嗎？在今年底，德高公園？
動物防疫保護處吳名彬處長,向議員報告，我們下個月會動工，可能會到明年初。
曾之婕議員,因這是我提案的，我還是希望動保處可以主動向我報告目前進度，因為我相當關心。
曾之婕議員,而我們第二座專區會勘也有排程了，到時候再請處長一起出席。
動物防疫保護處吳名彬處長,好。
曾之婕議員,農業局，關於剛才大家講的浪浪安置問題，我知道有一些浪爸、浪媽自己找了一些土地收養流浪動物，如果你們捕捉到流浪動物，我希望你們不要再回放了，因為再回放一樣會造成如冠維議員所說的狀況，因為毛小孩易成群結黨有地域性、容易產生攻擊性，有沒有可能請農業局與現有已經有土地收容浪浪的民眾結合，市政府農業局動保處這邊能否提出一些條件來做結合，不然你們也遲遲找不到地來收養流浪動物不是嗎？
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2447感謝議員，其實若是非都的一般農業區的農牧用地，5 分以下是符合資格來申請動物收容處所……
曾之婕議員,若不符合的話我還是希望你們來做輔導。
曾之婕議員,最後一個問題是關於漁電共生，我有做些研究，我希望農業局這邊在會後……
主席林冠維議員,謝謝曾之婕議員，請杜素吟議員發言。
杜素吟議員,謝謝主席。李局長，你辛苦了，如我所說的從山管到海、管水果、管魚、管狗、管貓及管農路等管一堆，很辛苦。
杜素吟議員,請問一下，龍崎牛埔農場這裡以前水保局建設就花了很多錢，後來我們又把它劃成自然景區，目前自然保留區有149 公頃，地質公園有132 公頃，我們也已經規劃未來那裡要變成一個很棒的地方。我想請教，從現在規劃到我們能真正看到那邊的美，還要等幾年？
農業局李建裕局長,這要分成好幾個部分來說，281 公頃分成地質公園及自然保留區，因為地質公園會為地方增加收入，像地方上的發展協會或保育協會，遊客來時我們可以在裡面設置好幾個點讓他們參訪，地方上的農特產也可以在此招待遠到而來的遊客，先讓地方發展起來，漸漸再來擴大。
杜素吟議員,所以我問要多久？因為要進去那條路是我當初爭取的，花了三天鋪設柏油，路很小條，所有機械設備都搬去停在那裡，現在我們有這麼好的規劃，但什麼時候可以真正展現出來？這是我的重點。
森林及自然保育科朱健明科長,向議員報告，我們昨天有去開會，因為土地管理機關是國產署及退輔會。會議中有幾點，第一，林務局說要補助我們的活化計畫，補助後我們就可以先做規劃再做細部設計；第二，我們還未規劃前國產署及退輔會要負責維護管理；第三，國產署會去和水土保持局協調將這整個281 公頃認養，朝向讓水土保持局認養方向進行。
杜素吟議員,好，聽起來路途還很遙遠，加油。
森林及自然保育科朱健明科長,是。
杜素吟議員,牽涉到好幾個單位。再來我要請教馬沙溝漁港，李局長，你是原臺南縣的……
農業局李建裕局長,不是，我不是。
杜素吟議員,我印象中陳唐山縣長時規劃馬沙溝開發案應該花了20、30 億，結果因為太淺，我們漁船在那很不方便，我看這次你的報告中，提到我們未來要在那裡設置觀光遊艇區，你第4屆 第2次定期會 市政府業務報告及質詢  2448們是想說可以為溪北區帶來一些觀光，你加油。
農業局李建裕局長,是。
杜素吟議員,因為這都需要很久的時間才有辦法完成，所以我希望你們加油。
農業局李建裕局長,安平港有遊艇碼頭，若將軍港也有的話可以帶動發展。
杜素吟議員,我知道，因為事實上溪北這幾年都沒什麼進步，你請坐。
杜素吟議員,地政局陳局長，中央頒布國土計畫法將在114 年推動。
地政局陳淑美局長,是。
杜素吟議員,妳是否有將地方上的心聲反應給中央，因為地方上的心聲真的很多、很無奈，是否可以暫緩？我說過一般農改為特農對一般百姓並不公平，講明白一點，今天土地所有權是屬於我自己的，但政府卻想怎樣就怎樣，所以我建議你也要向中央反應，不要一定在114 年推動政策。
地政局陳淑美局長,向議員報告，我們開了41 場公聽會後蒐集到700……
主席林冠維議員,謝謝杜素吟議員，請陳秋萍議員發言。
陳秋萍議員,謝謝主席。農業局李局長，我想請教一下，現在大家都很重視毛小孩，尤其是公園，我想請教你，現在你們主責想推的是「寵物公園」還是「寵物、公園」，你有看到畫面嗎？
農業局李建裕局長,有。
陳秋萍議員,到底是「寵物、公園」還是「寵物公園」？
農業局李建裕局長,向議員報告，之前我們在安平與新營設置的都稱之寵物運動公園，溪南有一處，溪北也有一處，我們是希望毛小孩主人帶著毛小孩來到這裡時，可以讓毛小孩在此運動。
陳秋萍議員,局長，我們的美意很好，但我們是否都有落實，還是我們只為了對百姓有交代而已，這確實很重要，我很希望我們有真正專屬的寵物公園，就是整個公園除了可以讓毛小孩運動，民眾也可以運動，而非圍一個露天籠子才幾十坪，這是不一樣的，他們活動空間也是不夠的，不是嗎？
陳秋萍議員,還是未來你們要做的還是往「寵物、公園」？我覺得你們要思考一下。因為我知道設置寵物公園選址時不見得每個人都會同意，但我們可以召開說明會，若附近住戶沒問題，我們就可以朝著寵物公園著手，不是圍個露天的圈圈才幾十坪，大小有分，就是分第4屆 第2次定期會 市政府業務報告及質詢  2449二個區塊，就是幾十坪這樣，確實是不夠的，好不好？
