speaker,content
陳怡珍議員,我知道，但是整個工程現在已經在前進了，拜託加速相關的流程，後面的時間給趙昆原議員。
主席,（郭議員鴻儀）
主席,給趙昆原議員聲音。
趙昆原議員,感謝怡珍。剛才我說的，副市長，剛剛我請教你們，這件到底是天災還是人禍？你們現在應該很清楚了吧？清楚了嗎？
水利局邱忠川局長,跟議員報告，當然現況是這樣，大家都了解，不過最後還是要讓他們做一個比較專業的判斷。
趙昆原議員,邱局長，你這段時間跟農水署那邊了解後，這個責任是誰的？應該不是水利局的吧？
水利局邱忠川局長,我跟議座報告，這邊會斷掉的原因，我有初步去看過。
趙昆原議員,幫我播放一下影片好不好？
水利局邱忠川局長,最主要它是一個重力式的防洪牆，它的設計就是沒有鋼筋，會斷掉的原因應該跟施工有關係。
趙昆原議員,如果臺南市政府水利局施工會這樣嗎？
水利局邱忠川局長,這個是92 年的時代。
水利局邱忠川局長,第4屆 第6次臨時會 專案報告詢答 55趙議員昆原：
水利局邱忠川局長,現在你會這樣嗎？
水利局邱忠川局長,如果是重力式擋土牆，那個時候的設計是沒有鋼筋的，我們現在當然不會這樣設計了。
趙昆原議員,你的意思是，92 年那時候做的，如果造成這種災害，沒事情就對了？
水利局邱忠川局長,不是，要看災害的原因。第一，雨量是不是超過它的設計標準，當然如果超過它的設計標準。
趙昆原議員,我希望這個過程你是很清楚的，好好向市長報告，這次的災害造成確實是人禍，我們全力幫百姓爭取國賠，這樣好不好？
主席,（郭議員鴻儀）
主席,謝謝趙昆原議員還有陳怡珍議員，早上的議程先到這裡休息，下午1 點30 分繼續開會。
主席,第4屆 第6次臨時會 專案報告詢答 56主席：
主席,（郭議員鴻儀）
主席,好，現在繼續開會，下午的議程，請蔡蘇秋金議員發言3 分鐘。
蔡蘇秋金議員,感謝主席，針對凱米颱風，過去我們的治水，事實上是已經看到成果了，以前都淹得很高，現在都降低到1 米、2 米、10 米以內，可是我們的受災戶一樣有許多物品受到損害，所以也引起很多的民怨，這部分我們希望中央跟地方能夠配合，盡量滿足受災戶的需求，有很多人說沒有淹到50 公分，可是他們也是受災戶，這是目前地方上的一些民情。我要請教副市長，請副市長回答，這次的凱米颱風你們有探討過淹水的原因是什麼嗎？
葉副澤山市長,早上我們邱局長也有特別報告過，這一次事實上雨量非常的大，我們全部37 區都是豪大雨，這個部分就是因為雨量很大造成了各區都有一些局部的淹水，再來就是八掌溪、急水溪有溢堤或潰堤的部分，這也都是這次淹水的主要原因。
蔡蘇秋金議員,你們有想到管理水門的公司到底是怎麼核發？管理水門的人有沒有按時去管理水門？
蔡蘇秋金議員,是不是管理水門的人出了問題？有沒有探討這個部分？
葉副澤山市長,我請邱局長跟您報告，好不好？
蔡蘇秋金議員,好。
水利局邱忠川局長,跟議座報告，實際上我們每個月都有派同仁和保養公司的人一起去檢查我們的閘門與抽水機，都有在做，但是這一次為什麼會有一些抽水機損壞，我跟議員報告，就是說我們的機齡太老舊了，已經二、三十年了，再來是這一次抽水抽三天，抽80.5 個小時，譬如開車連續開8 小時，可能就很厲害了，但是我們這台車開了80 個小時，所以在這個過程中，我們算起來差不多有5％的抽水機損壞了，最主要是這個原因。
蔡蘇秋金議員,所以就是說這個管理水門也是很重要的，在災害發生之前，已經有一個警報了，他們一定要去看到底水閘門有沒有開，他們都要定期檢查，尤其是你說的抽水機，這次發生問題最大的應該是出在抽水機的問題。局長，你說的很好，因為我們一台車給你一、二個月沒開，引擎就會無法發動，結果已經知道颱風要來了，結果我們的抽水機有很多馬達，因為長期沒有使用、長期沒有運轉，你看照理說我們各區各地都已經有抽水機、抽水站了，要淹水應該機率很少，可是有淹水的地方問題都發生在抽水機上，抽水機沒有做定期的保養，所以臨時要發動，發生水災也沒辦法馬上叫人來修理，馬達都壞了，所以我也覺得管理抽水機跟水閘門很重要，都要未雨綢繆，事先要定期督促做好，我是覺得這一點比較重要。
水利局邱忠川局長,好，我們會做得更好，我們每個月都有在保養，但是我就報告過了，有一些老爺機，第4屆 第6次臨時會 專案報告詢答 57開8 小時是沒有問題，如果開80 個小時，可能有些就會出問題，是這樣的。
蔡蘇秋金議員,所以我們的天然災害補助，希望可以儘速從寬。
主席,（郭議員鴻儀）
主席,秋金議員，不好意思，剛剛議事人員搞錯了，應該是宗霖跟宗翰要共用時間，他們操作人員聽錯了，不好意思，謝謝。謝謝蘇蔡蘇秋金議員。那接下來是李宗翰跟李宗霖議員，兩位共用時間6 分鐘。
李宗霖議員,你早上在跟我們說的時候，是說中央那邊清淤的部分做得不好嗎？
水利局邱忠川局長,應該這麼說，這回最主要的致災原因還是因為雨量太大，八掌溪的發源是從阿里山下來的，所以阿里山那邊……
李宗霖議員,已經超過一百年的這個設計標準，所以是絕對會淹嘛！
水利局邱忠川局長,是。
李宗霖議員,所以其實應該是中央要檢討我們是不是應該要再做超過一百年的防洪標準，要不然為什麼每次都是臺北可以做到二百年，我們永遠都只有一百年，這樣死都死在南部啊？
水利局邱忠川局長,這個我們來跟中央反映。
李宗霖議員,然後再來第二點，我們是不是要來檢討，既然你有說到八掌溪這部分的清淤沒有做好，那我們是不是還有其他的河川河流類似的情事也需要中央一起來解決的？
水利局邱忠川局長,目前比較急迫性的是八掌溪。
李宗霖議員,其他臺南的都沒有問題？
水利局邱忠川局長,當然其他的目前也有在清淤計畫，但是我們目前比較要求的是八掌溪先把它清淤完成，五河分署已經提出來，他們最近就要馬上清淤三百萬立方。
李宗霖議員,好，就八掌溪嘛！那其他的就這樣先放著？
水利局邱忠川局長,不是，其他的他們也有例行性的清淤，不是沒有，我講清楚。
李宗霖議員,如果有問題就一次反映給他們，我們不可能現在治這一條，下一條出問題時，再下一條，剩下的時間給李宗翰議員。
李宗霖議員,第4屆 第6次臨時會 專案報告詢答 58水利局邱局長忠川：
李宗霖議員,是，謝謝。
李宗翰議員,謝謝李宗霖議員。局長，你們自己的治災簡報，水利署公告335 公頃，你覺得準嗎？
水利局邱忠川局長,我們是有跟水利署一起確認過，就是335 公頃。
李宗翰議員,但是你看這個紅色框起來的地方，我們整個後壁區的鐵道往西可以說是只剩三分之一沒有淹，所以這個框起來的範圍是不是有點問題？
水利局邱忠川局長,有很大一部分是農地。
李宗翰議員,但是如果你要這樣講，莫拉克風災也是農地，823 也是農地，所以我講我今天沒有針對水利局的意思。我印象非常深刻，我們去看八掌溪的時候，水利署的副署長，原本他要做簡報之前，他說議座好家在，是破在鐵路那邊，只會淹後壁的方向，我想說後壁哪個方向？他說台1 線以東，我想這件事情突顯了兩個，中央的長官對於我們這邊的不認識，第一個，他覺得那個地方破掉了，只會淹鐵路以東，沒關係，才會說好家在；第二點，他不知道我們這裡的水文環境是由東向西流，有一個台1 線地下的涵管通到整個菁寮白沙屯竹圍後。局長，你的看法是什麼？
水利局邱忠川局長,事實證明就是議座你講的，它整個從後壁、鹽水一直往學甲方向流，到北門整個都有八掌溪的水，就是一直往內流，所以當時我的第一個策略就是北堵南抽，因為水一直沖過來，我也沒辦法，所以我一定要擋住，我當時的策略是這樣子。
李宗翰議員,所以我想這不是我們水利局的問題，我們管的是這邊的區域排水，但是對於八掌溪這件事情，同一個地方破兩次，這件事情怎麼調查？目前有沒有任何介入去調查為什麼那個地方會破兩次？如果是一個新的結構物，那邊還再破一次，到底是什麼樣的問題發生？水流太強的話，其他地方也都會破掉啊！為什麼那個地方會破兩次？
水利局邱忠川局長,"初步研判，第一個致災原因是雨太大，阿里山降雨量是1,800 多，這個是太可怕的數字。"
李宗翰議員,我可以接受啊！
水利局邱忠川局長,第二個就是那邊確實是土堤，八掌溪沒有整個整治好。
李宗翰議員,局長，你現在是在說鐵路那邊，我現在是在跟你說台1 線以西靠近駕訓班，第一個破掉吊肉粽角來放的那個地方，那邊在0823 就破過一次了，6 年就讓一個堤防連續潰堤第4屆 第6次臨時會 專案報告詢答 59兩次，是水太可怕還是到底那邊的結構出了什麼樣子的問題？
